# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
6.1585090912E+003	4.0065965790E+008	2.0131288908E+012	1.1722248885E+005	2.7414305120E+004	1.6460345434E+004	4
6.1585090912E+003	4.4306077700E+008	2.1574748971E+012	1.3019464024E+005	2.8117971465E+004	1.6769678100E+004	4
6.1585090912E+003	4.8959339110E+008	2.2719201725E+012	1.4015753064E+005	2.8668558124E+004	1.6996558417E+004	4
6.2490733617E+003	2.3048406946E+003	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	4.5939003257E+003	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	7.7987894660E+003	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.2184172092E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.8051354241E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.5754126783E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.5708728436E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	4.8403563280E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	6.4409679117E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	8.4392345034E+004	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.0912392313E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.3949819577E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.7654630620E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.2145447747E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.7558368577E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.4049147802E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	4.1795613942E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	5.1000343327E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	6.1893615417E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	7.4736675564E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	8.9825333452E+005	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.0749392780E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.2811969034E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.5212754488E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.7999537988E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.1225983639E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.4952265616E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.9245763849E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.4181825809E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.9844600021E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	4.6327947382E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	5.3736436808E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	6.2186432238E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	7.1807278562E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	8.2742594592E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	9.5151681817E+006	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.0921105832E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.2511612794E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.4308299548E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.6335043963E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	1.8618205588E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.1186858304E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.4073042739E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	2.7312039999E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.0942668343E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.5007604572E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	3.9553731992E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	4.4632516995E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	5.0300416370E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	5.6619317683E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	6.3657015163E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	7.1487723721E+007	1.2711036507E+012	3.2634179780E-002	2.2930599066E+004	5.0940463358E-002	3
6.2490733617E+003	8.0192633928E+007	1.2888409189E+012	3.4594206258E+003	2.2946632489E+004	7.8157521458E+003	4
6.2490733617E+003	8.9860510925E+007	1.3118566596E+012	7.6010162562E+003	2.2984444704E+004	9.6824166145E+003	4
6.2490733617E+003	1.0058834049E+008	1.3338871306E+012	1.1691733279E+004	2.3049126065E+004	1.0807836166E+004	4
6.2490733617E+003	1.1248202564E+008	1.3589631323E+012	1.6292691570E+004	2.3147357299E+004	1.1659074605E+004	4
6.2490733617E+003	1.2565713750E+008	1.3892238662E+012	2.1583471757E+004	2.3282680856E+004	1.2336743420E+004	4
6.2490733617E+003	1.4023972414E+008	1.4227943672E+012	2.7509911295E+004	2.3456822571E+004	1.2894446318E+004	4
6.2490733617E+003	1.5636718181E+008	1.4600706630E+012	3.3955444910E+004	2.3668209149E+004	1.3368696772E+004	4
6.2490733617E+003	1.7418919269E+008	1.5024166875E+012	4.0852861014E+004	2.3916366118E+004	1.3785987316E+004	4
6.2490733617E+003	1.9386873406E+008	1.5473153921E+012	4.8208238353E+004	2.4206657223E+004	1.4164805880E+004	4
6.2490733617E+003	2.1558316386E+008	1.5986513797E+012	5.6046654075E+004	2.4537335631E+004	1.4517977117E+004	4
6.2490733617E+003	2.3952538793E+008	1.6534991074E+012	6.4421897224E+004	2.4915950921E+004	1.4852775118E+004	4
6.2490733617E+003	2.6590511472E+008	1.7157049612E+012	7.3393799430E+004	2.5340781685E+004	1.5176227583E+004	4
6.2490733617E+003	2.9495020341E+008	1.7852919657E+012	8.3034116066E+004	2.5818131919E+004	1.5492279031E+004	4
6.2490733617E+003	3.2690811199E+008	1.8795211072E+012	9.3394732897E+004	2.6342878016E+004	1.5803825911E+004	4
6.2490733617E+003	3.6204745208E+008	1.9827598249E+012	1.0457161394E+005	2.6924978333E+004	1.6113444559E+004	4
6.2490733617E+003	4.0065965790E+008	2.0863850941E+012	1.1665460351E+005	2.7569583031E+004	1.6422543853E+004	4
6.2490733617E+003	4.4306077700E+008	2.2389180951E+012	1.2967020985E+005	2.8267708102E+004	1.6732632936E+004	4
6.2490733617E+003	4.8959339110E+008	2.3328266489E+012	1.4015753064E+005	2.8845303284E+004	1.6970238189E+004	4
6.3396376322E+003	2.3048406946E+003	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	4.5939003257E+003	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	7.7987894660E+003	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.2184172092E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.8051354241E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.5754126783E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.5708728436E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	4.8403563280E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	6.4409679117E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	8.4392345034E+004	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.0912392313E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.3949819577E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.7654630620E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.2145447747E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.7558368577E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.4049147802E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	4.1795613942E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	5.1000343327E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	6.1893615417E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	7.4736675564E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	8.9825333452E+005	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.0749392780E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.2811969034E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.5212754488E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.7999537988E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.1225983639E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.4952265616E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.9245763849E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.4181825809E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.9844600021E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	4.6327947382E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	5.3736436808E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	6.2186432238E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	7.1807278562E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	8.2742594592E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	9.5151681817E+006	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.0921105832E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.2511612794E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.4308299548E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.6335043963E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	1.8618205588E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.1186858304E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.4073042739E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	2.7312039999E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.0942668343E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.5007604572E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	3.9553731992E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	4.4632516995E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	5.0300416370E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	5.6619317683E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	6.3657015163E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	7.1487723721E+007	1.5983223228E+012	3.2634179780E-002	2.3010028987E+004	5.2404065090E-002	3
6.3396376322E+003	8.0192633928E+007	1.6075684042E+012	1.9266592058E+003	2.3017573882E+004	6.4050632428E+003	4
6.3396376322E+003	8.9860510925E+007	1.6335844300E+012	6.2889225195E+003	2.3044869052E+004	9.1915555969E+003	4
6.3396376322E+003	1.0058834049E+008	1.6577947601E+012	1.0457921908E+004	2.3099894058E+004	1.0503455685E+004	4
6.3396376322E+003	1.1248202564E+008	1.6851299595E+012	1.5012078151E+004	2.3189177975E+004	1.1440083006E+004	4
6.3396376322E+003	1.2565713750E+008	1.7166994402E+012	2.0262546160E+004	2.3318080557E+004	1.2175628266E+004	4
6.3396376322E+003	1.4023972414E+008	1.7526757306E+012	2.6193919775E+004	2.3487998011E+004	1.2769908322E+004	4
6.3396376322E+003	1.5636718181E+008	1.7927145621E+012	3.2676473765E+004	2.3697230064E+004	1.3269261597E+004	4
6.3396376322E+003	1.7418919269E+008	1.8379236073E+012	3.9623703252E+004	2.3945006456E+004	1.3702961072E+004	4
6.3396376322E+003	1.9386873406E+008	1.8867317210E+012	4.7028122861E+004	2.4235189398E+004	1.4093550671E+004	4
6.3396376322E+003	2.1558316386E+008	1.9407624119E+012	5.4914229707E+004	2.4569130355E+004	1.4454803765E+004	4
6.3396376322E+003	2.3952538793E+008	2.0003621723E+012	6.3332221014E+004	2.4949634368E+004	1.4796203453E+004	4
6.3396376322E+003	2.6590511472E+008	2.0654468422E+012	7.2348544595E+004	2.5380540799E+004	1.5124877997E+004	4
6.3396376322E+003	2.9495020341E+008	2.1384492063E+012	8.2022758601E+004	2.5862416867E+004	1.5444703922E+004	4
6.3396376322E+003	3.2690811199E+008	2.2178688333E+012	9.2434309564E+004	2.6400496592E+004	1.5759191057E+004	4
6.3396376322E+003	3.6204745208E+008	2.3066169181E+012	1.0366066946E+005	2.6994367080E+004	1.6071379886E+004	4
6.3396376322E+003	4.0065965790E+008	2.3377210466E+012	1.0762792482E+005	2.7207543072E+004	1.6176251741E+004	4
6.3396376322E+003	4.4306077700E+008	2.3377210466E+012	1.0762792482E+005	2.7207543072E+004	1.6176251741E+004	4
6.3396376322E+003	4.8959339110E+008	2.3377210466E+012	1.0762792482E+005	2.7207543072E+004	1.6176251741E+004	4
6.4302019027E+003	2.3048406946E+003	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	4.5939003257E+003	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	7.7987894660E+003	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.2184172092E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.8051354241E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.5754126783E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	3.5708728436E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	4.8403563280E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	6.4409679117E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	8.4392345034E+004	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.0912392313E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.3949819577E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.7654630620E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.2145447747E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.7558368577E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	3.4049147802E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	4.1795613942E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	5.1000343327E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	6.1893615417E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	7.4736675564E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	8.9825333452E+005	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.0749392780E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.2811969034E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.5212754488E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.7999537988E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.1225983639E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.4952265616E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.9245763849E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	3.4181825809E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	3.9844600021E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	4.6327947382E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	5.3736436808E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	6.2186432238E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	7.1807278562E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	8.2742594592E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	9.5151681817E+006	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.0921105832E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.2511612794E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.4308299548E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.6335043963E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	1.8618205588E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.1186858304E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
6.4302019027E+003	2.4073042739E+007	2.0044596265E+012	3.2634179780E-002	2.3022338815E+004	5.2904230569E-002	3
