# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
5.5306081310E+003	5.0436448007E+002	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.1020810597E+003	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.0076929707E+003	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.3288579718E+003	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	5.1971465026E+003	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	7.7745441096E+003	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.1259555651E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.5894005390E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.1970808482E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.9842886013E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.9933385425E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	5.2747377901E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	6.8885220653E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	8.9057791796E+004	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.1410382786E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.4500961874E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.8293134236E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.2922035101E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.8545175475E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.5345668280E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	4.3535864370E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	5.3361444799E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	6.5106020450E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	7.9096295273E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	9.5707855018E+005	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.1537164949E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.3858124305E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.6590091531E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.9797470213E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.3553647525E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.7942116889E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.3057727129E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.9008071057E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	4.5915027654E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	5.3916473265E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	6.3168178715E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	7.3845910736E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	8.6147757817E+006	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.0029670236E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.1654346303E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.3516963326E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.5649114423E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	1.8086208306E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.0867889977E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.4038503928E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	2.7647603800E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.1750512802E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	3.6408939532E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	4.1691654268E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	4.7675231196E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	5.4444862523E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	6.2095250917E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	7.0731587220E+007	1.0022925296E+012	3.2634179780E-002	2.2709210223E+004	8.2698951052E-002	4
5.5306081310E+003	8.0470621014E+007	1.0058641296E+012	2.7586138864E+003	2.2717343889E+004	8.7943843886E+003	5
5.5306081310E+003	9.1441832176E+007	1.0135502526E+012	6.9782243435E+003	2.2748462710E+004	1.1180645811E+004	5
5.5306081310E+003	1.0378871228E+008	1.0268140615E+012	1.1046874042E+004	2.2808326132E+004	1.2568778922E+004	5
5.5306081310E+003	1.1767016536E+008	1.0469604122E+012	1.5645306110E+004	2.2907745827E+004	1.3613242296E+004	5
5.5306081310E+003	1.3326203844E+008	1.0746019307E+012	2.1074275170E+004	2.3055943378E+004	1.4445748976E+004	5
5.5306081310E+003	1.5075879288E+008	1.1103390781E+012	2.7295752779E+004	2.3252832796E+004	1.5127507937E+004	5
5.5306081310E+003	1.7037532865E+008	1.1538760872E+012	3.4170840147E+004	2.3498933016E+004	1.5703998115E+004	5
5.5306081310E+003	1.9234897455E+008	1.2056083961E+012	4.1611471040E+004	2.3795681295E+004	1.6208713795E+004	5
5.5306081310E+003	2.1694165844E+008	1.2656429215E+012	4.9625822403E+004	2.4148275778E+004	1.6667675235E+004	5
5.5306081310E+003	2.4444227246E+008	1.3356951858E+012	5.8248981130E+004	2.4558406038E+004	1.7096478807E+004	5
5.5306081310E+003	2.7516924993E+008	1.4167848562E+012	6.7549930879E+004	2.5031952200E+004	1.7505012974E+004	5
5.5306081310E+003	3.0947337109E+008	1.5100064579E+012	7.7626768086E+004	2.5573908625E+004	1.7902642353E+004	5
5.5306081310E+003	3.4774081715E+008	1.6170195026E+012	8.8569463246E+004	2.6188781063E+004	1.8293781325E+004	5
5.5306081310E+003	3.9039649271E+008	1.7395925073E+012	1.0048228829E+005	2.6880673385E+004	1.8682549242E+004	5
5.5306081310E+003	4.3790763888E+008	1.8793664254E+012	1.1348108750E+005	2.7654612207E+004	1.9071374138E+004	5
5.5306081310E+003	4.9078776065E+008	2.0386445281E+012	1.2768268717E+005	2.8513513820E+004	1.9462986467E+004	5
5.5306081310E+003	5.4960089414E+008	2.1836530742E+012	1.4015753064E+005	2.9276789120E+004	1.9784334554E+004	5
5.6119388548E+003	5.0436448007E+002	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.1020810597E+003	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.0076929707E+003	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.3288579718E+003	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	5.1971465026E+003	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	7.7745441096E+003	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.1259555651E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.5894005390E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.1970808482E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.9842886013E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.9933385425E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	5.2747377901E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	6.8885220653E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	8.9057791796E+004	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.1410382786E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.4500961874E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.8293134236E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.2922035101E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.8545175475E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.5345668280E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	4.3535864370E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	5.3361444799E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	6.5106020450E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	7.9096295273E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	9.5707855018E+005	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.1537164949E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.3858124305E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.6590091531E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.9797470213E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.3553647525E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.7942116889E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.3057727129E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.9008071057E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	4.5915027654E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	5.3916473265E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	6.3168178715E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	7.3845910736E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	8.6147757817E+006	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.0029670236E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.1654346303E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.3516963326E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.5649114423E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	1.8086208306E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.0867889977E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.4038503928E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	2.7647603800E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.1750512802E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	3.6408939532E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	4.1691654268E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	4.7675231196E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	5.4444862523E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	6.2095250917E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	7.0731587220E+007	1.0448666057E+012	3.2634179780E-002	2.2948312860E+004	8.5873848602E-002	4
5.6119388548E+003	8.0470621014E+007	1.0473771623E+012	1.6357919985E+003	2.2954092940E+004	7.3569957070E+003	5
5.6119388548E+003	9.1441832176E+007	1.0541871243E+012	6.0271362692E+003	2.2977094441E+004	1.0756767310E+004	5
5.6119388548E+003	1.0378871228E+008	1.0663343839E+012	1.0188485848E+004	2.3031121003E+004	1.2311263956E+004	5
5.6119388548E+003	1.1767016536E+008	1.0852679533E+012	1.4767347700E+004	2.3124553533E+004	1.3433136299E+004	5
5.6119388548E+003	1.3326203844E+008	1.1128505539E+012	2.0162592882E+004	2.3263952437E+004	1.4312182921E+004	5
5.6119388548E+003	1.5075879288E+008	1.1483672312E+012	2.6394903350E+004	2.3454983716E+004	1.5025181159E+004	5
5.6119388548E+003	1.7037532865E+008	1.1922021007E+012	3.3308247790E+004	2.3695246504E+004	1.5622086032E+004	5
5.6119388548E+003	1.9234897455E+008	1.2440467942E+012	4.0806284049E+004	2.3987963420E+004	1.6140502369E+004	5
5.6119388548E+003	2.1694165844E+008	1.3052705333E+012	4.8866305427E+004	2.4333545166E+004	1.6608147149E+004	5
5.6119388548E+003	2.4444227246E+008	1.3760675395E+012	5.7541450357E+004	2.4739141684E+004	1.7042745502E+004	5
5.6119388548E+003	2.7516924993E+008	1.4587698811E+012	6.6901452564E+004	2.5208450190E+004	1.7456516906E+004	5
5.6119388548E+003	3.0947337109E+008	1.5520419378E+012	7.7032080624E+004	2.5746115311E+004	1.7857533497E+004	5
5.6119388548E+003	3.4774081715E+008	1.6605113949E+012	8.8023032314E+004	2.6355782973E+004	1.8251123325E+004	5
5.6119388548E+003	3.9039649271E+008	1.7862578128E+012	9.9978294187E+004	2.7042293015E+004	1.8641088462E+004	5
5.6119388548E+003	4.3790763888E+008	1.9268601260E+012	1.1301980705E+005	2.7810419046E+004	1.9031249376E+004	5
5.6119388548E+003	4.9078776065E+008	2.0893859209E+012	1.2726509712E+005	2.8663474679E+004	1.9423882607E+004	5
5.6119388548E+003	5.4960089414E+008	2.2404823845E+012	1.4015753064E+005	2.9445203382E+004	1.9755206822E+004	5
5.6932695785E+003	5.0436448007E+002	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.1020810597E+003	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.0076929707E+003	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	3.3288579718E+003	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	5.1971465026E+003	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	7.7745441096E+003	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.1259555651E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.5894005390E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.1970808482E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.9842886013E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	3.9933385425E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	5.2747377901E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	6.8885220653E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	8.9057791796E+004	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.1410382786E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.4500961874E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.8293134236E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.2922035101E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.8545175475E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	3.5345668280E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	4.3535864370E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	5.3361444799E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	6.5106020450E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	7.9096295273E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	9.5707855018E+005	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.1537164949E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.3858124305E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.6590091531E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.9797470213E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.3553647525E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.7942116889E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	3.3057727129E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	3.9008071057E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	4.5915027654E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	5.3916473265E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	6.3168178715E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	7.3845910736E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	8.6147757817E+006	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.0029670236E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.1654346303E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.3516963326E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.5649114423E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	1.8086208306E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.0867889977E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.4038503928E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
5.6932695785E+003	2.7647603800E+007	1.0878839493E+012	3.2634179780E-002	2.3186011254E+004	1.0071761442E-001	4
