# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
3.8306896955E+003	1.7879042186E+008	7.3741500634E+011	2.5822630341E+004	2.1269457638E+004	2.1579860921E+004	5
3.8306896955E+003	1.9271258363E+008	7.5508071017E+011	2.8847108299E+004	2.1411968613E+004	2.2047500573E+004	5
3.8306896955E+003	2.0755407173E+008	7.7563153575E+011	3.2050297148E+004	2.1573963399E+004	2.2492727419E+004	5
3.8306896955E+003	2.2336674530E+008	8.0689219360E+011	3.5635728690E+004	2.1805759923E+004	2.2929178867E+004	5
3.8306896955E+003	2.4020498764E+008	8.4115018528E+011	3.9422780413E+004	2.2052261627E+004	2.3346622706E+004	5
3.8306896955E+003	2.5812581338E+008	8.7744023514E+011	4.3326665334E+004	2.2295232890E+004	2.3741579816E+004	5
3.8306896955E+003	2.7718897970E+008	9.1659683428E+011	4.7441576873E+004	2.2559209829E+004	2.4123996906E+004	5
3.8306896955E+003	2.9745710168E+008	9.6005617899E+011	5.1782637898E+004	2.2834532844E+004	2.4500037709E+004	5
3.8306896955E+003	3.1899577189E+008	1.0089106267E+012	5.6658123960E+004	2.3147929901E+004	2.4890034405E+004	5
3.8306896955E+003	3.4187368450E+008	1.0635896636E+012	6.2076425263E+004	2.3502541441E+004	2.5294144969E+004	5
3.8306896955E+003	3.6616276389E+008	1.1204956182E+012	6.7490990630E+004	2.3867803550E+004	2.5663934524E+004	5
3.8306896955E+003	3.9193829802E+008	1.1787340917E+012	7.2905440159E+004	2.4246233323E+004	2.6006427920E+004	5
3.8306896955E+003	4.1927907665E+008	1.2394475298E+012	7.8456435263E+004	2.4639192084E+004	2.6333770077E+004	5
3.8306896955E+003	4.4826753466E+008	1.3043351127E+012	8.4227545077E+004	2.5060880783E+004	2.6657255761E+004	5
3.8306896955E+003	4.7898990049E+008	1.3733790329E+012	9.0257333663E+004	2.5502148319E+004	2.6977055161E+004	5
3.8306896955E+003	5.1153635003E+008	1.4466003085E+012	9.6554666534E+004	2.5965322694E+004	2.7295456564E+004	5
3.8306896955E+003	5.4600116600E+008	1.5244119858E+012	1.0312465067E+005	2.6457665943E+004	2.7611405325E+004	5
3.8306896955E+003	5.8248290311E+008	1.6073569075E+012	1.1001597281E+005	2.6963811694E+004	2.7927086295E+004	5
3.8306896955E+003	6.2108455908E+008	1.6953838302E+012	1.1724318369E+005	2.7497202845E+004	2.8241176852E+004	5
3.8306896955E+003	6.6191375182E+008	1.7885619533E+012	1.2483072061E+005	2.8055752159E+004	2.8555258332E+004	5
3.8306896955E+003	7.0508290283E+008	1.8875750846E+012	1.3278937797E+005	2.8637211342E+004	2.8869827673E+004	5
3.8306896955E+003	7.5070942718E+008	1.9930943439E+012	1.4113206116E+005	2.9242526705E+004	2.9184305792E+004	5
3.8306896955E+003	7.9891593015E+008	2.0054264052E+012	1.4210608241E+005	2.9313513132E+004	2.9220402017E+004	5
3.8306896955E+003	8.4983041080E+008	2.0054264052E+012	1.4210608241E+005	2.9313513132E+004	2.9220402017E+004	5
3.8306896955E+003	9.0358647265E+008	2.0054264052E+012	1.4210608241E+005	2.9313513132E+004	2.9220402017E+004	5
3.9029668596E+003	4.8330937449E+005	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	7.3822849813E+005	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.0217686336E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.3438705451E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.7108141326E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	2.1280915673E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	2.6010960889E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	3.1353686388E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	3.7367122121E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	4.4112572812E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	5.1655066051E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	6.0063706702E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	6.9411987732E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	7.9778081868E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	9.1245126920E+006	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.0390151200E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.1784116894E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.3316387170E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.4997554567E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.6838858814E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	1.8852220123E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	2.1050273800E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	2.3446406255E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	2.6054792499E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	2.8890435181E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	3.1969205239E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	3.5307884232E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	3.8924208420E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	4.2836914661E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	4.7065788188E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	5.1631712343E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	5.6556720340E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	6.1864049125E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	6.7578195414E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	7.3724973990E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	8.0331578328E+007	6.4498117280E+011	4.2415151589E+003	2.0596661314E+004	1.3720257554E+004	5
3.9029668596E+003	8.7426643646E+007	6.4688629375E+011	4.5575861961E+003	2.0603732669E+004	1.4001300376E+004	5
3.9029668596E+003	9.5040312456E+007	6.5699969797E+011	6.2843209274E+003	2.0651871592E+004	1.5338212782E+004	5
3.9029668596E+003	1.0320430271E+008	6.6758218710E+011	8.1420507103E+003	2.0712380497E+004	1.6467099362E+004	5
3.9029668596E+003	1.1195197862E+008	6.7999748375E+011	1.0105210074E+004	2.0804534774E+004	1.7425465290E+004	5
3.9029668596E+003	1.2131842427E+008	6.9297961359E+011	1.2195025259E+004	2.0900773730E+004	1.8264951871E+004	5
3.9029668596E+003	1.3134052009E+008	7.0570429782E+011	1.4407878466E+004	2.0981953367E+004	1.9014856235E+004	5
3.9029668596E+003	1.4205702232E+008	7.1908360147E+011	1.6845975228E+004	2.1065419061E+004	1.9699818266E+004	5
3.9029668596E+003	1.5350864548E+008	7.3360528381E+011	1.9446872929E+004	2.1178956442E+004	2.0324465972E+004	5
3.9029668596E+003	1.6573814814E+008	7.4912939981E+011	2.2126044218E+004	2.1313801823E+004	2.0894862741E+004	5
3.9029668596E+003	1.7879042186E+008	7.6782055169E+011	2.5194141754E+004	2.1492527593E+004	2.1433800818E+004	5
3.9029668596E+003	1.9271258363E+008	7.8631284419E+011	2.8292840513E+004	2.1651875173E+004	2.1920370867E+004	5
3.9029668596E+003	2.0755407173E+008	8.0590863309E+011	3.1479802288E+004	2.1809048945E+004	2.2372757601E+004	5
3.9029668596E+003	2.2336674530E+008	8.3755879900E+011	3.5067204892E+004	2.2034351992E+004	2.2816185044E+004	5
3.9029668596E+003	2.4020498764E+008	8.7257519449E+011	3.8859653047E+004	2.2274622088E+004	2.3239361125E+004	5
3.9029668596E+003	2.5812581338E+008	9.0957551296E+011	4.2785975445E+004	2.2515788122E+004	2.3641150902E+004	5
3.9029668596E+003	2.7718897970E+008	9.4959837460E+011	4.6905738082E+004	2.2774473348E+004	2.4028061373E+004	5
3.9029668596E+003	2.9745710168E+008	9.9245139058E+011	5.1258729584E+004	2.3054226984E+004	2.4404966813E+004	5
3.9029668596E+003	3.1899577189E+008	1.0414894608E+012	5.6069897182E+004	2.3359202550E+004	2.4792726756E+004	5
3.9029668596E+003	3.4187368450E+008	1.0974468714E+012	6.1518719416E+004	2.3708279354E+004	2.5201739326E+004	5
3.9029668596E+003	3.6616276389E+008	1.1550870911E+012	6.6984458612E+004	2.4073738521E+004	2.5577048868E+004	5
3.9029668596E+003	3.9193829802E+008	1.2146836076E+012	7.2456344546E+004	2.4451083318E+004	2.5924273217E+004	5
3.9029668596E+003	4.1927907665E+008	1.2770549339E+012	7.8022843888E+004	2.4838338417E+004	2.6253584339E+004	5
3.9029668596E+003	4.4826753466E+008	1.3432233597E+012	8.3824406800E+004	2.5255063986E+004	2.6579165467E+004	5
3.9029668596E+003	4.7898990049E+008	1.4135558055E+012	8.9889224812E+004	2.5692265989E+004	2.6901263038E+004	5
3.9029668596E+003	5.1153635003E+008	1.4885528803E+012	9.6211056073E+004	2.6150667109E+004	2.7221148906E+004	5
3.9029668596E+003	5.4600116600E+008	1.5681144142E+012	1.0279505621E+005	2.6638180430E+004	2.7538300796E+004	5
3.9029668596E+003	5.8248290311E+008	1.6524321789E+012	1.0970145746E+005	2.7140337600E+004	2.7854344876E+004	5
3.9029668596E+003	6.2108455908E+008	1.7422371386E+012	1.1694681963E+005	2.7669398952E+004	2.8169347322E+004	5
3.9029668596E+003	6.6191375182E+008	1.8376351075E+012	1.2455078634E+005	2.8223859214E+004	2.8484480301E+004	5
3.9029668596E+003	7.0508290283E+008	1.9386593136E+012	1.3253395657E+005	2.8802017743E+004	2.8799956725E+004	5
3.9029668596E+003	7.5070942718E+008	2.0459807132E+012	1.4090556716E+005	2.9403894141E+004	2.9114914999E+004	5
3.9029668596E+003	7.9891593015E+008	2.0616151254E+012	1.4210608241E+005	2.9490619168E+004	2.9159468290E+004	5
3.9029668596E+003	8.4983041080E+008	2.0616151254E+012	1.4210608241E+005	2.9490619168E+004	2.9159468290E+004	5
3.9029668596E+003	9.0358647265E+008	2.0616151254E+012	1.4210608241E+005	2.9490619168E+004	2.9159468290E+004	5
3.9752440237E+003	4.8330937449E+005	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	7.3822849813E+005	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.0217686336E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.3438705451E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.7108141326E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	2.1280915673E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	2.6010960889E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	3.1353686388E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	3.7367122121E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	4.4112572812E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	5.1655066051E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	6.0063706702E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	6.9411987732E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	7.9778081868E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	9.1245126920E+006	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.0390151200E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.1784116894E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.3316387170E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.4997554567E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.6838858814E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	1.8852220123E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	2.1050273800E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	2.3446406255E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	2.6054792499E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	2.8890435181E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	3.1969205239E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	3.5307884232E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	3.8924208420E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	4.2836914661E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	4.7065788188E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	5.1631712343E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	5.6556720340E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	6.1864049125E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	6.7578195414E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	7.3724973990E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	8.0331578328E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	8.7426643646E+007	6.7656531924E+011	4.2415151589E+003	2.0872880517E+004	1.3692258028E+004	5
3.9752440237E+003	9.5040312456E+007	6.8460993347E+011	5.5979910023E+003	2.0905655240E+004	1.4800870762E+004	5
3.9752440237E+003	1.0320430271E+008	6.9584552855E+011	7.4852471639E+003	2.0962263126E+004	1.6058122719E+004	5
3.9752440237E+003	1.1195197862E+008	7.0842141161E+011	9.4505838340E+003	2.1045353979E+004	1.7095835082E+004	5
3.9752440237E+003	1.2131842427E+008	7.2207387918E+011	1.1552898166E+004	2.1148406674E+004	1.7990732582E+004	5
3.9752440237E+003	1.3134052009E+008	7.3528354648E+011	1.3777515469E+004	2.1235132109E+004	1.8778652134E+004	5
3.9752440237E+003	1.4205702232E+008	7.4867099789E+011	1.6176087074E+004	2.1305046943E+004	1.9492031072E+004	5
3.9752440237E+003	1.5350864548E+008	7.6400904511E+011	1.8838210385E+004	2.1415128165E+004	2.0143712081E+004	5
3.9752440237E+003	1.6573814814E+008	7.7944187464E+011	2.1499493827E+004	2.1541561672E+004	2.0730348052E+004	5
3.9752440237E+003	1.7879042186E+008	7.9830935270E+011	2.4556617493E+004	2.1715055481E+004	2.1285520816E+004	5
3.9752440237E+003	1.9271258363E+008	8.1792307840E+011	2.7708852678E+004	2.1886027243E+004	2.1786952718E+004	5
3.9752440237E+003	2.0755407173E+008	8.3739469134E+011	3.0912994535E+004	2.2045840969E+004	2.2249948165E+004	5
3.9752440237E+003	2.2336674530E+008	8.6860009116E+011	3.4488176312E+004	2.2263042795E+004	2.2699972586E+004	5
3.9752440237E+003	2.4020498764E+008	9.0422279677E+011	3.8287755486E+004	2.2497929983E+004	2.3130286826E+004	5
3.9752440237E+003	2.5812581338E+008	9.4222248538E+011	4.2233473453E+004	2.2736357482E+004	2.3539404193E+004	5
3.9752440237E+003	2.7718897970E+008	9.8277206452E+011	4.6363930295E+004	2.2989325380E+004	2.3931901662E+004	5
3.9752440237E+003	2.9745710168E+008	1.0268197373E+012	5.0719587056E+004	2.3263596843E+004	2.4313271395E+004	5
3.9752440237E+003	3.1899577189E+008	1.0751243598E+012	5.5472018892E+004	2.3565103286E+004	2.4697595939E+004	5
3.9752440237E+003	3.4187368450E+008	1.1315948298E+012	6.0945754005E+004	2.3911225227E+004	2.5109230164E+004	5
3.9752440237E+003	3.6616276389E+008	1.1907776332E+012	6.6460755476E+004	2.4272773344E+004	2.5492214702E+004	5
3.9752440237E+003	3.9193829802E+008	1.2515574428E+012	7.1983390136E+004	2.4650488959E+004	2.5843363817E+004	5
3.9752440237E+003	4.1927907665E+008	1.3145599004E+012	7.7585068995E+004	2.5037925613E+004	2.6173232872E+004	5
3.9752440237E+003	4.4826753466E+008	1.3824577945E+012	8.3407279931E+004	2.5449077137E+004	2.6500374910E+004	5
3.9752440237E+003	4.7898990049E+008	1.4543660956E+012	8.9503889157E+004	2.5881598067E+004	2.6824943595E+004	5
3.9752440237E+003	5.1153635003E+008	1.5306031453E+012	9.5862015742E+004	2.6336101798E+004	2.7146847121E+004	5
3.9752440237E+003	5.4600116600E+008	1.6119137894E+012	1.0246002957E+005	2.6818827214E+004	2.7465122749E+004	5
3.9752440237E+003	5.8248290311E+008	1.6981842082E+012	1.0937144069E+005	2.7316015426E+004	2.7781564284E+004	5
3.9752440237E+003	6.2108455908E+008	1.7896132614E+012	1.1663688952E+005	2.7840962484E+004	2.8097479378E+004	5
3.9752440237E+003	6.6191375182E+008	1.8866212305E+012	1.2426815170E+005	2.8392133579E+004	2.8413668983E+004	5
3.9752440237E+003	7.0508290283E+008	1.9899493237E+012	1.3227036516E+005	2.8966598209E+004	2.8730042898E+004	5
3.9752440237E+003	7.5070942718E+008	2.0995850521E+012	1.4066132184E+005	2.9564271880E+004	2.9045669600E+004	5
3.9752440237E+003	7.9891593015E+008	2.1186457138E+012	1.4210608241E+005	2.9667736530E+004	2.9099187431E+004	5
3.9752440237E+003	8.4983041080E+008	2.1186457138E+012	1.4210608241E+005	2.9667736530E+004	2.9099187431E+004	5
3.9752440237E+003	9.0358647265E+008	2.1186457138E+012	1.4210608241E+005	2.9667736530E+004	2.9099187431E+004	5
4.0475211877E+003	4.8330937449E+005	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	7.3822849813E+005	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.0217686336E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.3438705451E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.7108141326E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	2.1280915673E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	2.6010960889E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	3.1353686388E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	3.7367122121E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	4.4112572812E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	5.1655066051E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	6.0063706702E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	6.9411987732E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	7.9778081868E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	9.1245126920E+006	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.0390151200E+007	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.1784116894E+007	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.3316387170E+007	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.4997554567E+007	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.6838858814E+007	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
4.0475211877E+003	1.8852220123E+007	7.0907710051E+011	4.2415151589E+003	2.1145634818E+004	1.3664750039E+004	5
