# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
4.3337135915E+003	1.6984337453E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	2.1151542985E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	2.6163445104E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	3.2163858715E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	3.9317292044E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	4.7811459587E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	5.7860049765E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	6.9705768172E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	8.3623678562E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	9.9924865021E+006	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	1.1896044009E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	1.4112592496E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	1.6686602925E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	1.9667985922E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	2.3112658473E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	2.7083159657E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	3.1649318723E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	3.6888978947E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	4.2888780842E+007	5.4562743450E+011	3.2634179780E-002	1.9631183595E+004	1.3713933325E-001	4
4.3337135915E+003	4.9745008421E+007	5.4752046012E+011	1.4470149005E+003	1.9635466348E+004	7.8473028080E+003	6
4.3337135915E+003	5.7564502319E+007	5.5060922404E+011	4.4587532959E+003	1.9644662427E+004	1.0794794523E+004	6
4.3337135915E+003	6.6465643714E+007	5.5584072238E+011	7.4253660237E+003	1.9674200095E+004	1.2321207039E+004	6
4.3337135915E+003	7.6579413070E+007	5.6388611512E+011	1.0428511112E+004	1.9728193452E+004	1.3465952663E+004	6
4.3337135915E+003	8.8050527807E+007	5.7596416439E+011	1.3825308262E+004	1.9813819237E+004	1.4414070279E+004	6
4.3337135915E+003	1.0103866310E+008	5.9272395437E+011	1.7847462389E+004	1.9939776109E+004	1.5225915321E+004	6
4.3337135915E+003	1.1571976003E+008	6.1432007038E+011	2.2582253252E+004	2.0113100834E+004	1.5925931741E+004	6
4.3337135915E+003	1.3228742540E+008	6.4159094402E+011	2.7966794079E+004	2.0331394107E+004	1.6535086195E+004	6
4.3337135915E+003	1.5095442737E+008	6.7409056275E+011	3.3929735740E+004	2.0599360997E+004	1.7074970753E+004	6
4.3337135915E+003	1.7195429138E+008	7.1215008740E+011	4.0425803498E+004	2.0919852391E+004	1.7565080951E+004	6
4.3337135915E+003	1.9554300032E+008	7.5660583508E+011	4.7454637347E+004	2.1295474218E+004	1.8021005493E+004	6
4.3337135915E+003	2.2200080325E+008	8.0827113752E+011	5.5051347659E+004	2.1730887277E+004	1.8453624560E+004	6
4.3337135915E+003	2.5163413648E+008	8.6781742186E+011	6.3280753203E+004	2.2232015092E+004	1.8871802274E+004	6
4.3337135915E+003	2.8477766093E+008	9.3636907476E+011	7.2213935150E+004	2.2803141581E+004	1.9281759542E+004	6
4.3337135915E+003	3.2179641924E+008	1.0150516697E+012	8.1931305875E+004	2.3449114260E+004	1.9687533241E+004	6
4.3337135915E+003	3.6308811588E+008	1.1054043720E+012	9.2516468497E+004	2.4172950889E+004	2.0092555800E+004	6
4.3337135915E+003	4.0908552316E+008	1.2086994118E+012	1.0407194043E+005	2.4978910656E+004	2.0500063464E+004	6
4.3337135915E+003	4.6025901556E+008	1.3262014356E+012	1.1670400318E+005	2.5871636641E+004	2.0910325262E+004	6
4.3337135915E+003	5.1711923431E+008	1.4599047927E+012	1.3052470351E+005	2.6852567685E+004	2.1326453476E+004	6
4.3337135915E+003	5.8021988345E+008	1.6028718830E+012	1.4481799491E+005	2.7865524341E+004	2.1726337621E+004	6
4.4110993521E+003	-4.0204289107E+002	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-8.2386352020E+002	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.3977648937E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-2.1449698649E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-3.0794726244E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-4.2061294536E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-5.5169039658E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-6.9859760147E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-8.5636888037E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.0169188064E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.1681563552E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.2929273444E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.3677604594E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.3613893063E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-1.2330198849E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-9.3030959425E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	-3.8702034404E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	4.7969547159E+003	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.7724214900E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	3.6170661571E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	6.1669682812E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	9.6075789607E+004	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.4161784921E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	2.0095944106E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	2.7726710545E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	3.7428732131E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	4.9643311894E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	6.4888130822E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	8.3768138076E+005	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.0698772277E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.3536429019E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.6984337453E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	2.1151542985E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	2.6163445104E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	3.2163858715E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	3.9317292044E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	4.7811459587E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	5.7860049765E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	6.9705768172E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	8.3623678562E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	9.9924865021E+006	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.1896044009E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.4112592496E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.6686602925E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	1.9667985922E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	2.3112658473E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	2.7083159657E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	3.1649318723E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	3.6888978947E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	4.2888780842E+007	5.7579190624E+011	3.2634179780E-002	1.9909165807E+004	1.6066715816E-001	4
4.4110993521E+003	4.9745008421E+007	5.7688111958E+011	7.1062033620E+002	1.9911502478E+004	5.1824608762E+003	5
4.4110993521E+003	5.7564502319E+007	5.7977530425E+011	3.6079418708E+003	1.9917503659E+004	1.0217703907E+004	6
4.4110993521E+003	6.6465643714E+007	5.8470349699E+011	6.7239170947E+003	1.9941790959E+004	1.1994991125E+004	6
4.4110993521E+003	7.6579413070E+007	5.9244656880E+011	9.7780817599E+003	1.9989745744E+004	1.3233671162E+004	6
4.4110993521E+003	8.8050527807E+007	6.0394400594E+011	1.3168928443E+004	2.0069553376E+004	1.4240384240E+004	6
4.4110993521E+003	1.0103866310E+008	6.2041673394E+011	1.7170027542E+004	2.0188968502E+004	1.5089548541E+004	6
4.4110993521E+003	1.1571976003E+008	6.4218341125E+011	2.1892941067E+004	2.0354579805E+004	1.5816623702E+004	6
4.4110993521E+003	1.3228742540E+008	6.6943111935E+011	2.7297449166E+004	2.0567862098E+004	1.6446272025E+004	6
4.4110993521E+003	1.5095442737E+008	7.0216603434E+011	3.3298638769E+004	2.0830523170E+004	1.7001460832E+004	6
4.4110993521E+003	1.7195429138E+008	7.4106160665E+011	3.9831362621E+004	2.1143943363E+004	1.7500633467E+004	6
4.4110993521E+003	1.9554300032E+008	7.8624980284E+011	4.6903605381E+004	2.1513824134E+004	1.7962927026E+004	6
4.4110993521E+003	2.2200080325E+008	8.3864391615E+011	5.4548648089E+004	2.1944006587E+004	1.8400551114E+004	6
4.4110993521E+003	2.5163413648E+008	8.9916536459E+011	6.2824421525E+004	2.2439373583E+004	1.8822293473E+004	6
4.4110993521E+003	2.8477766093E+008	9.6891699408E+011	7.1802561577E+004	2.3004433551E+004	1.9234779106E+004	6
4.4110993521E+003	3.2179641924E+008	1.0491343813E+012	8.1559776141E+004	2.3643784220E+004	1.9641943846E+004	6
4.4110993521E+003	3.6308811588E+008	1.1409507313E+012	9.2193387209E+004	2.4362030997E+004	2.0048263757E+004	6
4.4110993521E+003	4.0908552316E+008	1.2457721743E+012	1.0380080657E+005	2.5163091671E+004	2.0456192634E+004	6
4.4110993521E+003	4.6025901556E+008	1.3655732481E+012	1.1647500647E+005	2.6048786632E+004	2.0867113621E+004	6
4.4110993521E+003	5.1711923431E+008	1.5018234039E+012	1.3033819731E+005	2.7022876927E+004	2.1283423001E+004	6
4.4110993521E+003	5.8021988345E+008	1.6483486693E+012	1.4481799491E+005	2.8040413530E+004	2.1686585913E+004	6
4.4884851127E+003	-4.0204289107E+002	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-8.2386352020E+002	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.3977648937E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-2.1449698649E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-3.0794726244E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-4.2061294536E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-5.5169039658E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-6.9859760147E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-8.5636888037E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.0169188064E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.1681563552E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.2929273444E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.3677604594E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.3613893063E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-1.2330198849E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-9.3030959425E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	-3.8702034404E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	4.7969547159E+003	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.7724214900E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	3.6170661571E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	6.1669682812E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	9.6075789607E+004	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.4161784921E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	2.0095944106E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	2.7726710545E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	3.7428732131E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	4.9643311894E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	6.4888130822E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	8.3768138076E+005	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.0698772277E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.3536429019E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.6984337453E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	2.1151542985E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	2.6163445104E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	3.2163858715E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	3.9317292044E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	4.7811459587E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	5.7860049765E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	6.9705768172E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	8.3623678562E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	9.9924865021E+006	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.1896044009E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.4112592496E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.6686602925E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	1.9667985922E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	2.3112658473E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	2.7083159657E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	3.1649318723E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	3.6888978947E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	4.2888780842E+007	6.0688667186E+011	3.2634179780E-002	2.0182889354E+004	1.5280056158E-001	4
4.4884851127E+003	4.9745008421E+007	6.0705841166E+011	1.8896199905E+002	2.0183274354E+004	1.4584731437E+003	4
4.4884851127E+003	5.7564502319E+007	6.0982514551E+011	2.7133802592E+003	2.0188183462E+004	9.4644303363E+003	6
4.4884851127E+003	6.6465643714E+007	6.1427109452E+011	5.9831901921E+003	2.0207608979E+004	1.1630034856E+004	6
4.4884851127E+003	7.6579413070E+007	6.2170399611E+011	9.1112788861E+003	2.0249636472E+004	1.2982388999E+004	6
4.4884851127E+003	8.8050527807E+007	6.3293408790E+011	1.2501713275E+004	2.0322560961E+004	1.4050570661E+004	6
4.4884851127E+003	1.0103866310E+008	6.4895727169E+011	1.6479742809E+004	2.0435313528E+004	1.4944714708E+004	6
4.4884851127E+003	1.1571976003E+008	6.7061383596E+011	2.1189973198E+004	2.0594085555E+004	1.5702882549E+004	6
4.4884851127E+003	1.3228742540E+008	6.9793228204E+011	2.6608786646E+004	2.0801400006E+004	1.6354858677E+004	6
4.4884851127E+003	1.5095442737E+008	7.3119110619E+011	3.2638458791E+004	2.1057710256E+004	1.6923815155E+004	6
4.4884851127E+003	1.7195429138E+008	7.7036949164E+011	3.9219260533E+004	2.1366542076E+004	1.7434310375E+004	6
4.4884851127E+003	1.9554300032E+008	8.1617522309E+011	4.6338830839E+004	2.1730994213E+004	1.7904057968E+004	6
4.4884851127E+003	2.2200080325E+008	8.6941423668E+011	5.4029847902E+004	2.2155383461E+004	1.8346777331E+004	6
4.4884851127E+003	2.5163413648E+008	9.3096508491E+011	6.2350437773E+004	2.2644810439E+004	1.8772065115E+004	6
4.4884851127E+003	2.8477766093E+008	1.0018721331E+012	7.1373543770E+004	2.3204117374E+004	1.9186961127E+004	6
4.4884851127E+003	3.2179641924E+008	1.0833590215E+012	8.1179715026E+004	2.3837806017E+004	1.9596301769E+004	6
4.4884851127E+003	3.6308811588E+008	1.1767776962E+012	9.1858669899E+004	2.4549921752E+004	2.0003921959E+004	6
4.4884851127E+003	4.0908552316E+008	1.2838246974E+012	1.0350219528E+005	2.5343326066E+004	2.0412635254E+004	6
4.4884851127E+003	4.6025901556E+008	1.4056940164E+012	1.1622356868E+005	2.6222980128E+004	2.0824241130E+004	6
4.4884851127E+003	5.1711923431E+008	1.5439498507E+012	1.3014321753E+005	2.7192348181E+004	2.1240540810E+004	6
4.4884851127E+003	5.8021988345E+008	1.6951648186E+012	1.4481799491E+005	2.8213748353E+004	2.1648218324E+004	6
4.5658708732E+003	-4.0204289107E+002	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
4.5658708732E+003	-8.2386352020E+002	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
4.5658708732E+003	-1.3977648937E+003	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
4.5658708732E+003	-2.1449698649E+003	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
4.5658708732E+003	-3.0794726244E+003	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
4.5658708732E+003	-4.2061294536E+003	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
4.5658708732E+003	-5.5169039658E+003	6.3890087307E+011	3.2634179780E-002	2.0452584722E+004	1.3626003409E-001	4
