# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
6.6584878725E+003	7.2153478034E+003	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.1887851599E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.8109776792E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.6240475243E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	3.6692710945E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	4.9943649009E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	6.6544442146E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	8.7130111598E+004	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.1243021557E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.4328052736E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.8063587115E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.2558424265E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.7936233938E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	3.4337262927E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	4.1920209367E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	5.0864279016E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	6.1371439065E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	7.3668886191E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	8.8011746779E+005	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.0468602856E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.2401184434E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.4634693000E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.7209048052E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.0168732958E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.3563250005E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.7447615471E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	3.1882897840E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	3.6936802546E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	4.2684306811E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	4.9208348438E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	5.6600572662E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	6.4962141450E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	7.4404609950E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	8.5050875091E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	9.7036201693E+006	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.1050933180E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.2563368330E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.4258864442E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.6157097088E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	1.8279629321E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.0650074212E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.3294270011E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.6240468855E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	2.9519539945E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	3.3165188215E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	3.7214189580E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	4.1706643881E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	4.6686246770E+007	9.4818021431E+011	3.2634179780E-002	2.1256430847E+004	-2.4560814896E-002	3
6.6584878725E+003	5.2200581809E+007	9.5377725022E+011	2.1574857893E+003	2.1280604775E+004	4.8121200741E+003	3
6.6584878725E+003	5.8301434171E+007	9.6427186051E+011	5.6350064612E+003	2.1330667491E+004	6.5652795967E+003	3
6.6584878725E+003	6.5045127394E+007	9.7674952090E+011	9.0890893449E+003	2.1390648793E+004	7.4946252294E+003	3
6.6584878725E+003	7.2492884740E+007	9.9227769460E+011	1.2762424719E+004	2.1466053760E+004	8.1806006866E+003	3
6.6584878725E+003	8.0711216814E+007	1.0117127549E+012	1.6877520659E+004	2.1562159585E+004	8.7289300458E+003	3
6.6584878725E+003	8.9772337177E+007	1.0355382354E+012	2.1483547327E+004	2.1678777114E+004	9.1857383421E+003	3
6.6584878725E+003	9.9754607824E+007	1.0633294542E+012	2.6552047912E+004	2.1817770785E+004	9.5739221547E+003	3
6.6584878725E+003	1.1074301648E+008	1.0950103641E+012	3.2028189489E+004	2.1979324235E+004	9.9151766395E+003	3
6.6584878725E+003	1.2282968779E+008	1.1312722763E+012	3.7872387358E+004	2.2162212049E+004	1.0221313564E+004	3
6.6584878725E+003	1.3611443072E+008	1.1714588293E+012	4.4109992451E+004	2.2372371734E+004	1.0503818232E+004	3
6.6584878725E+003	1.5070532430E+008	1.2173841729E+012	5.0733772445E+004	2.2606716846E+004	1.0768135170E+004	3
6.6584878725E+003	1.6671934441E+008	1.2681624884E+012	5.7810223830E+004	2.2873358023E+004	1.1020454175E+004	3
6.6584878725E+003	1.8428303423E+008	1.3255415928E+012	6.5363018626E+004	2.3170223029E+004	1.1264295080E+004	3
6.6584878725E+003	2.0353322091E+008	1.3896225347E+012	7.3454880328E+004	2.3502145967E+004	1.1502640954E+004	3
6.6584878725E+003	2.2461778176E+008	1.4611077593E+012	8.2142497526E+004	2.3871605435E+004	1.1737685194E+004	3
6.6584878725E+003	2.4769646285E+008	1.5410232525E+012	9.1476930391E+004	2.4280493685E+004	1.1970371125E+004	3
6.6584878725E+003	2.7294175341E+008	1.6304357414E+012	1.0152094366E+005	2.4730264189E+004	1.2202256666E+004	3
6.6584878725E+003	3.0053981961E+008	1.7299068926E+012	1.1235028988E+005	2.5224488258E+004	1.2434432491E+004	3
6.6584878725E+003	3.3069150127E+008	1.8403926088E+012	1.2402048078E+005	2.5765146885E+004	1.2667604941E+004	3
6.6584878725E+003	3.6361337568E+008	1.9622181544E+012	1.3622729563E+005	2.6352149300E+004	1.2903714033E+004	3
6.6584878725E+003	3.9953889243E+008	2.0026310116E+012	1.4015753064E+005	2.6545293858E+004	1.2978193304E+004	3
6.7676403816E+003	3.7640720233E+003	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	7.2153478034E+003	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.1887851599E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.8109776792E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.6240475243E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	3.6692710945E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	4.9943649009E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	6.6544442146E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	8.7130111598E+004	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.1243021557E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.4328052736E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.8063587115E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.2558424265E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.7936233938E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	3.4337262927E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	4.1920209367E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	5.0864279016E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	6.1371439065E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	7.3668886191E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	8.8011746779E+005	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.0468602856E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.2401184434E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.4634693000E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.7209048052E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.0168732958E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.3563250005E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.7447615471E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	3.1882897840E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	3.6936802546E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	4.2684306811E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	4.9208348438E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	5.6600572662E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	6.4962141450E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	7.4404609950E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	8.5050875091E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	9.7036201693E+006	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.1050933180E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.2563368330E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.4258864442E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.6157097088E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	1.8279629321E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.0650074212E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.3294270011E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.6240468855E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	2.9519539945E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	3.3165188215E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	3.7214189580E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	4.1706643881E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	4.6686246770E+007	9.9837186362E+011	3.2634179780E-002	2.1527884612E+004	-3.5869256319E-002	3
6.7676403816E+003	5.2200581809E+007	1.0002798860E+012	8.3293006607E+002	2.1535658087E+004	2.6674363665E+003	3
6.7676403816E+003	5.8301434171E+007	1.0101722084E+012	4.3327881690E+003	2.1582897249E+004	6.0790044766E+003	3
6.7676403816E+003	6.5045127394E+007	1.0224221321E+012	7.9217353154E+003	2.1641010421E+004	7.2088279734E+003	3
6.7676403816E+003	7.2492884740E+007	1.0377100943E+012	1.1614033003E+004	2.1711641633E+004	7.9812022679E+003	3
6.7676403816E+003	8.0711216814E+007	1.0569944332E+012	1.5708057015E+004	2.1802200200E+004	8.5785621332E+003	3
6.7676403816E+003	8.9772337177E+007	1.0804495478E+012	2.0314260199E+004	2.1915714387E+004	9.0673881028E+003	3
6.7676403816E+003	9.9754607824E+007	1.1083085378E+012	2.5403470506E+004	2.2051064849E+004	9.4798057735E+003	3
6.7676403816E+003	1.1074301648E+008	1.1405100232E+012	3.0914086233E+004	2.2207980369E+004	9.8370505211E+003	3
6.7676403816E+003	1.2282968779E+008	1.1767057261E+012	3.6816328267E+004	2.2389403282E+004	1.0155119707E+004	3
6.7676403816E+003	1.3611443072E+008	1.2179770834E+012	4.3090468235E+004	2.2593845845E+004	1.0444905948E+004	3
6.7676403816E+003	1.5070532430E+008	1.2639023809E+012	4.9774956648E+004	2.2826906156E+004	1.0715709307E+004	3
6.7676403816E+003	1.6671934441E+008	1.3158419126E+012	5.6890108838E+004	2.3087834082E+004	1.0972605404E+004	3
6.7676403816E+003	1.8428303423E+008	1.3738696357E+012	6.4491315768E+004	2.3381308885E+004	1.1220131895E+004	3
6.7676403816E+003	2.0353322091E+008	1.4386135455E+012	7.2629656291E+004	2.3710124698E+004	1.1461066939E+004	3
6.7676403816E+003	2.2461778176E+008	1.5115341268E+012	8.1349465122E+004	2.4073981678E+004	1.1697953879E+004	3
6.7676403816E+003	2.4769646285E+008	1.5927115580E+012	9.0724738798E+004	2.4478103164E+004	1.1932663961E+004	3
6.7676403816E+003	2.7294175341E+008	1.6831502248E+012	1.0081556012E+005	2.4924374249E+004	1.2166124627E+004	3
6.7676403816E+003	3.0053981961E+008	1.7837868164E+012	1.1169093184E+005	2.5415106382E+004	1.2399358037E+004	3
6.7676403816E+003	3.3069150127E+008	1.8962683459E+012	1.2340707743E+005	2.5950095155E+004	1.2633370780E+004	3
6.7676403816E+003	3.6361337568E+008	2.0201839685E+012	1.3570919123E+005	2.6532409808E+004	1.2870077525E+004	3
6.7676403816E+003	3.9953889243E+008	2.0663221076E+012	1.4015753064E+005	2.6748817043E+004	1.2953798613E+004	3
6.8767928908E+003	3.7640720233E+003	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	7.2153478034E+003	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.1887851599E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.8109776792E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.6240475243E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	3.6692710945E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	4.9943649009E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	6.6544442146E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	8.7130111598E+004	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.1243021557E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.4328052736E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.8063587115E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.2558424265E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.7936233938E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	3.4337262927E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	4.1920209367E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	5.0864279016E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	6.1371439065E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	7.3668886191E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	8.8011746779E+005	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.0468602856E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.2401184434E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.4634693000E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.7209048052E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.0168732958E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.3563250005E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.7447615471E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	3.1882897840E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	3.6936802546E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	4.2684306811E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	4.9208348438E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	5.6600572662E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	6.4962141450E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	7.4404609950E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	8.5050875091E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	9.7036201693E+006	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.1050933180E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.2563368330E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.4258864442E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.6157097088E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	1.8279629321E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.0650074212E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.3294270011E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.6240468855E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	2.9519539945E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
6.8767928908E+003	3.3165188215E+007	1.0497419230E+012	3.2634179780E-002	2.1795413544E+004	-3.4341125580E-002	3
