# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
1.2357311034E+003	1.1438023383E+008	2.5618981573E+011	4.2415151589E+003	1.9871244432E+004	3.8347521621E+004	1
1.2357311034E+003	1.2576807138E+008	2.5618981573E+011	4.2415151589E+003	1.9871244432E+004	3.8347521621E+004	1
1.2357311034E+003	1.3804901422E+008	2.5618981573E+011	4.2415151589E+003	1.9871244432E+004	3.8347521621E+004	1
1.2357311034E+003	1.5127943397E+008	2.6151391376E+011	4.8079760784E+003	1.9990313350E+004	3.9967038651E+004	1
1.2357311034E+003	1.6551863379E+008	2.7116938729E+011	5.8877188562E+003	2.0220329466E+004	4.2617930919E+004	1
1.2357311034E+003	1.8082897725E+008	2.7938062243E+011	7.0687046518E+003	2.0334897978E+004	4.4972426772E+004	1
1.2357311034E+003	1.9727602195E+008	2.9036543820E+011	8.3855155310E+003	2.0510255310E+004	4.7102542263E+004	1
1.2357311034E+003	2.1492865818E+008	3.0279714047E+011	9.8890600452E+003	2.0602488447E+004	4.9023432019E+004	1
1.2357311034E+003	2.3385925269E+008	3.1395553302E+011	1.1549300572E+004	2.0786068144E+004	5.0817384868E+004	1
1.2357311034E+003	2.5414379790E+008	3.2328381777E+011	1.3157435156E+004	2.1005275658E+004	5.2462403497E+004	1
1.2357311034E+003	2.7586206648E+008	3.3152143945E+011	1.4665577513E+004	2.1216060260E+004	5.3989985064E+004	1
1.2357311034E+003	2.9909777175E+008	3.4100458478E+011	1.6539382969E+004	2.1424625126E+004	5.5535729475E+004	1
1.2357311034E+003	3.2393873390E+008	3.4971050430E+011	1.8384738730E+004	2.1617999571E+004	5.6996336136E+004	1
1.2357311034E+003	3.5047705232E+008	3.5622702860E+011	1.9900946265E+004	2.1773076168E+004	5.8324758366E+004	1
1.2357311034E+003	3.7880928412E+008	3.6254476379E+011	2.1444400302E+004	2.1928389245E+004	5.9628852773E+004	1
1.2357311034E+003	4.0903662927E+008	3.7056165346E+011	2.3408270966E+004	2.2123460164E+004	6.0979730952E+004	1
1.2357311034E+003	4.4126512224E+008	3.8059278743E+011	2.5815921298E+004	2.2325565397E+004	6.2373986678E+004	1
1.2357311034E+003	4.7560583070E+008	3.9122870959E+011	2.8213921634E+004	2.2374235176E+004	6.3731905936E+004	1
1.2357311034E+003	5.1217506123E+008	4.0336896351E+011	3.0714407216E+004	2.2381253505E+004	6.5074321584E+004	1
1.2357311034E+003	5.5109457240E+008	4.2737062276E+011	3.3684791296E+004	2.2763021104E+004	6.6347639554E+004	1
1.2357311034E+003	5.9249179543E+008	4.5887985858E+011	3.7021142659E+004	2.3343617875E+004	6.7556285075E+004	1
1.2357311034E+003	6.3650006266E+008	4.9364376572E+011	4.0449105166E+004	2.3948651911E+004	6.8691110654E+004	1
1.2357311034E+003	6.8325884405E+008	5.3100118506E+011	4.4035986623E+004	2.4553978336E+004	6.9791205897E+004	1
1.2357311034E+003	7.3291399201E+008	5.7195136545E+011	4.7877134388E+004	2.5217873963E+004	7.0870097973E+004	1
1.2357311034E+003	7.8561799482E+008	6.1775435202E+011	5.2032540699E+004	2.5960702255E+004	7.1929359611E+004	1
1.2357311034E+003	8.4153023879E+008	6.7252381858E+011	5.7138990205E+004	2.6769056623E+004	7.3144181708E+004	1
1.2357311034E+003	9.0081727967E+008	7.3504785598E+011	6.3079422962E+004	2.7625499776E+004	7.4469605533E+004	1
1.2357311034E+003	9.6365312331E+008	7.9699122833E+011	6.8862094442E+004	2.8460346540E+004	7.5670975472E+004	1
1.2357311034E+003	1.0302195161E+009	8.5216215010E+011	7.3778489393E+004	2.9215139387E+004	7.6601418392E+004	1
1.2357311034E+003	1.1007062451E+009	9.1045602842E+011	7.8932887821E+004	2.9973631210E+004	7.7520394422E+004	1
1.2357311034E+003	1.1753114493E+009	9.7200214541E+011	8.4226832260E+004	3.0767465560E+004	7.8419093299E+004	1
1.2357311034E+003	1.2542419401E+009	1.0370498168E+012	8.9743330767E+004	3.1581558445E+004	7.9312130258E+004	1
1.2357311034E+003	1.3377135338E+009	1.1058481648E+012	9.5556282479E+004	3.2398487964E+004	8.0207807424E+004	1
1.2357311034E+003	1.4259513951E+009	1.1782984337E+012	1.0157840699E+005	3.3268541797E+004	8.1091931997E+004	1
1.2357311034E+003	1.5191903920E+009	1.2548455501E+012	1.0791140906E+005	3.4136355099E+004	8.1975503745E+004	1
1.2357311034E+003	1.6176754625E+009	1.3355316326E+012	1.1453912947E+005	3.5028534684E+004	8.2858146727E+004	1
1.2357311034E+003	1.7216619941E+009	1.4204307912E+012	1.2144503960E+005	3.5957438759E+004	8.3732175005E+004	1
1.2357311034E+003	1.8314162155E+009	1.5098390513E+012	1.2865556792E+005	3.6896681431E+004	8.4593717691E+004	1
1.2357311034E+003	1.9472156014E+009	1.6044326712E+012	1.3621992198E+005	3.7857207042E+004	8.5454815776E+004	1
1.2357311034E+003	2.0693492911E+009	1.7045954452E+012	1.4415748771E+005	3.8858415286E+004	8.6321974054E+004	1
1.2357311034E+003	2.1981185202E+009	1.7130282035E+012	1.4481799491E+005	3.8942218506E+004	8.6391119746E+004	1
1.2357311034E+003	2.3338370675E+009	1.7130282035E+012	1.4481799491E+005	3.8942218506E+004	8.6391119746E+004	1
1.2357311034E+003	2.4768317156E+009	1.7130282035E+012	1.4481799491E+005	3.8942218506E+004	8.6391119746E+004	1
1.2357311034E+003	2.6274427274E+009	1.7130282035E+012	1.4481799491E+005	3.8942218506E+004	8.6391119746E+004	1
1.2357311034E+003	2.7860243374E+009	1.7130282035E+012	1.4481799491E+005	3.8942218506E+004	8.6391119746E+004	1
1.2851603475E+003	2.0839478502E+006	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	3.1236541273E+006	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	4.2612859660E+006	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	5.5366602504E+006	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	6.9731004911E+006	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	8.5900126545E+006	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.0405897997E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.2439417967E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.4709872286E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.7237457832E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	2.0043433686E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	2.3150242278E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	2.6581608890E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	3.0362630397E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	3.4519858916E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	3.9081383523E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	4.4076911908E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	4.9537853123E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	5.5497402173E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	6.1990626980E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	6.9054558098E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	7.6728281474E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	8.5053034507E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	9.4072305594E+007	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.0383193738E+008	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.1438023383E+008	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.2576807138E+008	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.3804901422E+008	2.7695179602E+011	4.2415151589E+003	2.0271146285E+004	3.8066002875E+004	1
1.2851603475E+003	1.5127943397E+008	2.7940760549E+011	4.4833414954E+003	2.0320129632E+004	3.8769925943E+004	1
1.2851603475E+003	1.6551863379E+008	2.8818329706E+011	5.3998856563E+003	2.0522115811E+004	4.1165046388E+004	1
1.2851603475E+003	1.8082897725E+008	2.9756414364E+011	6.5728982123E+003	2.0686603279E+004	4.3719748232E+004	1
1.2851603475E+003	1.9727602195E+008	3.0806183305E+011	7.8711273104E+003	2.0835215283E+004	4.5990272733E+004	1
1.2851603475E+003	2.1492865818E+008	3.2062389479E+011	9.3434961877E+003	2.0951754248E+004	4.8036571378E+004	1
1.2851603475E+003	2.3385925269E+008	3.3295837768E+011	1.0988810778E+004	2.1104547870E+004	4.9920762133E+004	1
1.2851603475E+003	2.5414379790E+008	3.4369929054E+011	1.2656398787E+004	2.1334981147E+004	5.1654426412E+004	1
1.2851603475E+003	2.7586206648E+008	3.5303660701E+011	1.4220676723E+004	2.1570331118E+004	5.3248820186E+004	1
1.2851603475E+003	2.9909777175E+008	3.6271484924E+011	1.6004379665E+004	2.1792271732E+004	5.4816674117E+004	1
1.2851603475E+003	3.2393873390E+008	3.7266569301E+011	1.7970943743E+004	2.1997813449E+004	5.6343203073E+004	1
1.2851603475E+003	3.5047705232E+008	3.8030229538E+011	1.9604243066E+004	2.2168543007E+004	5.7720444852E+004	1
1.2851603475E+003	3.7880928412E+008	3.8698552182E+011	2.1156242819E+004	2.2335939821E+004	5.9037981546E+004	1
1.2851603475E+003	4.0903662927E+008	3.9519266509E+011	2.3057982512E+004	2.2531315201E+004	6.0393851973E+004	1
1.2851603475E+003	4.4126512224E+008	4.0577862155E+011	2.5495662206E+004	2.2755403156E+004	6.1795920859E+004	1
1.2851603475E+003	4.7560583070E+008	4.1637294858E+011	2.7862730610E+004	2.2809947719E+004	6.3130988085E+004	1
1.2851603475E+003	5.1217506123E+008	4.2738206232E+011	3.0277581866E+004	2.2783195960E+004	6.4447060955E+004	1
1.2851603475E+003	5.5109457240E+008	4.5063989971E+011	3.3168789579E+004	2.3118390826E+004	6.5711507358E+004	1
1.2851603475E+003	5.9249179543E+008	4.8269286525E+011	3.6470818889E+004	2.3675012495E+004	6.6938129795E+004	1
1.2851603475E+003	6.3650006266E+008	5.1886707494E+011	3.9929979075E+004	2.4279458699E+004	6.8104873803E+004	1
1.2851603475E+003	6.8325884405E+008	5.5732523071E+011	4.3482353938E+004	2.4867976389E+004	6.9216223639E+004	1
1.2851603475E+003	7.3291399201E+008	5.9930918023E+011	4.7303225669E+004	2.5501359445E+004	7.0316618435E+004	1
1.2851603475E+003	7.8561799482E+008	6.4697559273E+011	5.1450649663E+004	2.6234362102E+004	7.1381612984E+004	1
1.2851603475E+003	8.4153023879E+008	7.0415831851E+011	5.6560253926E+004	2.7041691128E+004	7.2608799123E+004	1
1.2851603475E+003	9.0081727967E+008	7.7005528007E+011	6.2556905803E+004	2.7905499445E+004	7.3956797288E+004	1
1.2851603475E+003	9.6365312331E+008	8.3714391474E+011	6.8611699318E+004	2.8761368487E+004	7.5225574585E+004	1
1.2851603475E+003	1.0302195161E+009	8.9493832677E+011	7.3597042762E+004	2.9511047945E+004	7.6166138450E+004	1
1.2851603475E+003	1.1007062451E+009	9.5598495392E+011	7.8819419574E+004	3.0264695384E+004	7.7093988890E+004	1
1.2851603475E+003	1.1753114493E+009	1.0202206891E+012	8.4136822032E+004	3.1054245168E+004	7.7992845490E+004	1
1.2851603475E+003	1.2542419401E+009	1.0879948419E+012	8.9645426195E+004	3.1864534228E+004	7.8880755642E+004	1
1.2851603475E+003	1.3377135338E+009	1.1596711495E+012	9.5455233485E+004	3.2677187986E+004	7.9772524741E+004	1
1.2851603475E+003	1.4259513951E+009	1.2352799148E+012	1.0151607281E+005	3.3542386451E+004	8.0659661766E+004	1
1.2851603475E+003	1.5191903920E+009	1.3151458855E+012	1.0789692502E+005	3.4406373244E+004	8.1547126630E+004	1
1.2851603475E+003	1.6176754625E+009	1.3992743176E+012	1.1456728647E+005	3.5293259812E+004	8.2432090605E+004	1
1.2851603475E+003	1.7216619941E+009	1.4877002283E+012	1.2150195071E+005	3.6214315010E+004	8.3306020567E+004	1
1.2851603475E+003	1.8314162155E+009	1.5807169734E+012	1.2873286008E+005	3.7143093459E+004	8.4165298335E+004	1
1.2851603475E+003	1.9472156014E+009	1.6791294271E+012	1.3631778926E+005	3.8095271350E+004	8.5024822135E+004	1
1.2851603475E+003	2.0693492911E+009	1.7838009456E+012	1.4427785994E+005	3.9092435461E+004	8.5890674244E+004	1
1.2851603475E+003	2.1981185202E+009	1.7910781905E+012	1.4481799491E+005	3.9161116882E+004	8.5947136295E+004	1
1.2851603475E+003	2.3338370675E+009	1.7910781905E+012	1.4481799491E+005	3.9161116882E+004	8.5947136295E+004	1
1.2851603475E+003	2.4768317156E+009	1.7910781905E+012	1.4481799491E+005	3.9161116882E+004	8.5947136295E+004	1
1.2851603475E+003	2.6274427274E+009	1.7910781905E+012	1.4481799491E+005	3.9161116882E+004	8.5947136295E+004	1
1.2851603475E+003	2.7860243374E+009	1.7910781905E+012	1.4481799491E+005	3.9161116882E+004	8.5947136295E+004	1
1.3345895917E+003	2.0839478502E+006	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	3.1236541273E+006	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	4.2612859660E+006	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	5.5366602504E+006	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	6.9731004911E+006	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	8.5900126545E+006	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.0405897997E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.2439417967E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.4709872286E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.7237457832E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	2.0043433686E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	2.3150242278E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	2.6581608890E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	3.0362630397E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	3.4519858916E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	3.9081383523E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	4.4076911908E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	4.9537853123E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	5.5497402173E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	6.1990626980E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	6.9054558098E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	7.6728281474E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	8.5053034507E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	9.4072305594E+007	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.0383193738E+008	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.1438023383E+008	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.2576807138E+008	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.3804901422E+008	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.5127943397E+008	2.9899320000E+011	4.2415151589E+003	2.0659569317E+004	3.7797729717E+004	1
1.3345895917E+003	1.6551863379E+008	3.0582005078E+011	4.9014408058E+003	2.0794148286E+004	3.9654708618E+004	1
1.3345895917E+003	1.8082897725E+008	3.1722441671E+011	6.0634228764E+003	2.1021384514E+004	4.2424972839E+004	1
1.3345895917E+003	1.9727602195E+008	3.2654045082E+011	7.3485198787E+003	2.1151994671E+004	4.4861886028E+004	1
1.3345895917E+003	2.1492865818E+008	3.3993641488E+011	8.7810513205E+003	2.1300275497E+004	4.7040334147E+004	1
1.3345895917E+003	2.3385925269E+008	3.5258882017E+011	1.0415933150E+004	2.1412557529E+004	4.9018978610E+004	1
1.3345895917E+003	2.5414379790E+008	3.6553299534E+011	1.2135594407E+004	2.1642451021E+004	5.0846716243E+004	1
1.3345895917E+003	2.7586206648E+008	3.7506485946E+011	1.3777114527E+004	2.1910035294E+004	5.2506623400E+004	1
1.3345895917E+003	2.9909777175E+008	3.8561323517E+011	1.5453940050E+004	2.2137728717E+004	5.4098062158E+004	1
1.3345895917E+003	3.2393873390E+008	3.9692316989E+011	1.7523743487E+004	2.2346796437E+004	5.5691704124E+004	1
1.3345895917E+003	3.5047705232E+008	4.0481225790E+011	1.9278947705E+004	2.2546515220E+004	5.7112601490E+004	1
1.3345895917E+003	3.7880928412E+008	4.1236820053E+011	2.0838526420E+004	2.2715038332E+004	5.8450740169E+004	1
1.3345895917E+003	4.0903662927E+008	4.2149768563E+011	2.2708449968E+004	2.2901685763E+004	5.9817614528E+004	1
1.3345895917E+003	4.4126512224E+008	4.3215341652E+011	2.5156454298E+004	2.3157909760E+004	6.1228364310E+004	1
1.3345895917E+003	4.7560583070E+008	4.4270392240E+011	2.7518650504E+004	2.3230709712E+004	6.2550607394E+004	1
1.3345895917E+003	5.1217506123E+008	4.5444211139E+011	2.9887614346E+004	2.3202105978E+004	6.3851028697E+004	1
1.3345895917E+003	5.5109457240E+008	4.7480450732E+011	3.2669397644E+004	2.3469428803E+004	6.5096120037E+004	1
1.3345895917E+003	5.9249179543E+008	5.0701521934E+011	3.5926088493E+004	2.4001757522E+004	6.6335806758E+004	1
1.3345895917E+003	6.3650006266E+008	5.4455474567E+011	3.9423980733E+004	2.4613894890E+004	6.7531477475E+004	1
1.3345895917E+003	6.8325884405E+008	5.8432208889E+011	4.2945259083E+004	2.5184745413E+004	6.8654888109E+004	1
1.3345895917E+003	7.3291399201E+008	6.2757287233E+011	4.6746502248E+004	2.5793776816E+004	6.9768743925E+004	1
1.3345895917E+003	7.8561799482E+008	6.7661451677E+011	5.0880449550E+004	2.6508379879E+004	7.0842058947E+004	1
1.3345895917E+003	8.4153023879E+008	7.3571034304E+011	5.5975033057E+004	2.7310628311E+004	7.2075886060E+004	1
1.3345895917E+003	9.0081727967E+008	8.0530605534E+011	6.1986387592E+004	2.8174643477E+004	7.3451874484E+004	1
1.3345895917E+003	9.6365312331E+008	8.7777500399E+011	6.8267415740E+004	2.9044056750E+004	7.4784283384E+004	1
1.3345895917E+003	1.0302195161E+009	9.3839505768E+011	7.3350286779E+004	2.9794264547E+004	7.5740053875E+004	1
1.3345895917E+003	1.1007062451E+009	1.0019942509E+012	7.8648275254E+004	3.0546729705E+004	7.6672988084E+004	1
1.3345895917E+003	1.1753114493E+009	1.0686750419E+012	8.4023803974E+004	3.1336684388E+004	7.7570531986E+004	1
1.3345895917E+003	1.2542419401E+009	1.1390605153E+012	8.9538760258E+004	3.2145392007E+004	7.8452156774E+004	1
1.3345895917E+003	1.3377135338E+009	1.2138138675E+012	9.5338329675E+004	3.2951005966E+004	7.9344141349E+004	1
1.3345895917E+003	1.4259513951E+009	1.2928125285E+012	1.0142430161E+005	3.3807719938E+004	8.0238290552E+004	1
1.3345895917E+003	1.5191903920E+009	1.3762182854E+012	1.0782603346E+005	3.4663448866E+004	8.1133219637E+004	1
1.3345895917E+003	1.6176754625E+009	1.4638216323E+012	1.1452443494E+005	3.5543754571E+004	8.2021294112E+004	1
1.3345895917E+003	1.7216619941E+009	1.5556295802E+012	1.2150065348E+005	3.6460287984E+004	8.2892543192E+004	1
1.3345895917E+003	1.8314162155E+009	1.6520548066E+012	1.2877875876E+005	3.7384231609E+004	8.3745320349E+004	1
1.3345895917E+003	1.9472156014E+009	1.7540450882E+012	1.3641029231E+005	3.8332349914E+004	8.4596111944E+004	1
1.3345895917E+003	2.0693492911E+009	1.8643005717E+012	1.4438748173E+005	3.9330965893E+004	8.5463687819E+004	1
1.3345895917E+003	2.1981185202E+009	1.8703343816E+012	1.4481799491E+005	3.9387175105E+004	8.5504540680E+004	1
1.3345895917E+003	2.3338370675E+009	1.8703343816E+012	1.4481799491E+005	3.9387175105E+004	8.5504540680E+004	1
1.3345895917E+003	2.4768317156E+009	1.8703343816E+012	1.4481799491E+005	3.9387175105E+004	8.5504540680E+004	1
1.3345895917E+003	2.6274427274E+009	1.8703343816E+012	1.4481799491E+005	3.9387175105E+004	8.5504540680E+004	1
1.3345895917E+003	2.7860243374E+009	1.8703343816E+012	1.4481799491E+005	3.9387175105E+004	8.5504540680E+004	1
1.3840188358E+003	2.0839478502E+006	3.2453698607E+011	4.2415151589E+003	2.1014901981E+004	3.7568004855E+004	1
