# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
8.3463166539E+003	1.4780950946E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	1.6493271569E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	1.8376896586E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	2.0446714241E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	2.2718745575E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	2.5210220536E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	2.7939658633E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	3.0926954386E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	3.4193467836E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	3.7762120376E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	4.1657496185E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	4.5905949564E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	5.0535718484E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	5.5577044665E+007	1.6297362341E+012	3.2634179780E-002	2.2698861549E+004	-7.6499037515E-002	2
8.3463166539E+003	6.1062300531E+007	1.6327553988E+012	7.1427619318E+002	2.2706353092E+004	1.5621028000E+003	2
8.3463166539E+003	6.7026123396E+007	1.6555303081E+012	4.7263217982E+003	2.2757373796E+004	4.5959810126E+003	2
8.3463166539E+003	7.3505557249E+007	1.6809878977E+012	8.9316734996E+003	2.2821943927E+004	5.5863287970E+003	2
8.3463166539E+003	8.0540202533E+007	1.7074128194E+012	1.3316560035E+004	2.2903171783E+004	6.2182144882E+003	2
8.3463166539E+003	8.8172374326E+007	1.7359323306E+012	1.8093938929E+004	2.3004938028E+004	6.6970677007E+003	2
8.3463166539E+003	9.6447269347E+007	1.7667772110E+012	2.3269046474E+004	2.3126855404E+004	7.0802432201E+003	2
8.3463166539E+003	1.0541314224E+008	1.8010388521E+012	2.8765314245E+004	2.3263861444E+004	7.4003589618E+003	2
8.3463166539E+003	1.1512149160E+008	1.8381401419E+012	3.4550906859E+004	2.3416811578E+004	7.6768748862E+003	2
8.3463166539E+003	1.2562725622E+008	1.8773604479E+012	4.0633550147E+004	2.3590062535E+004	7.9242002820E+003	2
8.3463166539E+003	1.3698902211E+008	1.9196641437E+012	4.7021732902E+004	2.3782952716E+004	8.1510973519E+003	2
8.3463166539E+003	1.4926924075E+008	1.9664146879E+012	5.3727544743E+004	2.3992291219E+004	8.3625438677E+003	2
8.3463166539E+003	1.6253445923E+008	2.0160094899E+012	6.0813590764E+004	2.4226211602E+004	8.5635890610E+003	2
8.3463166539E+003	1.7685556279E+008	2.0700809613E+012	6.8297742309E+004	2.4482486930E+004	8.7560902624E+003	2
8.3463166539E+003	1.9230803034E+008	2.1293290982E+012	7.6221246683E+004	2.4760028154E+004	8.9427571401E+003	2
8.3463166539E+003	2.0897220381E+008	2.1923816847E+012	8.4649477474E+004	2.5066639624E+004	9.1255162800E+003	2
8.3463166539E+003	2.2693357162E+008	2.2627117831E+012	9.3589026420E+004	2.5392665879E+004	9.3047988251E+003	2
8.3463166539E+003	2.4628306739E+008	2.3374062653E+012	1.0312891445E+005	2.5750152205E+004	9.4822374435E+003	2
8.3463166539E+003	2.6711738431E+008	2.3449869142E+012	1.0410114450E+005	2.5786987170E+004	9.4997934365E+003	2
8.3463166539E+003	2.8953930601E+008	2.3449869142E+012	1.0410114450E+005	2.5786987170E+004	9.4997934365E+003	2
8.3463166539E+003	3.1365805489E+008	2.3449869142E+012	1.0410114450E+005	2.5786987170E+004	9.4997934365E+003	2
8.3463166539E+003	3.3958965844E+008	2.3449869142E+012	1.0410114450E+005	2.5786987170E+004	9.4997934365E+003	2
8.4727723994E+003	1.9666949744E+004	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.4040017921E+004	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	5.1857020703E+004	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	7.3948621323E+004	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.0109152477E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.3411380005E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.7392490023E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.2153157014E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.7805016369E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.4471814274E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	4.2290570265E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	5.1412792050E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	6.2005762773E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	7.4253913350E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	8.8360289303E+005	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.0454812023E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.2306249952E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.4417218193E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.6817150665E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.9538245386E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.2615684306E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.6087868192E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.9996667457E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.4387689920E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.9310566476E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	4.4819255748E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	5.0972368843E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	5.7833515362E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	6.5471671914E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	7.3961574427E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	8.3384135610E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	9.3826889011E+006	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.0538446116E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.1815907338E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.3226107498E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.4780950946E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.6493271569E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	1.8376896586E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.0446714241E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.2718745575E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.5210220536E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	2.7939658633E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.0926954386E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.4193467836E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	3.7762120376E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	4.1657496185E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	4.5905949564E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	5.0535718484E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	5.5577044665E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	6.1062300531E+007	1.7444184830E+012	3.2634179780E-002	2.2837525183E+004	-7.5416581233E-002	2
8.4727723994E+003	6.7026123396E+007	1.7580930727E+012	2.6398494828E+003	2.2865647279E+004	3.6576592073E+003	2
8.4727723994E+003	7.3505557249E+007	1.7845337547E+012	7.0215972721E+003	2.2927393411E+004	5.1860480830E+003	2
8.4727723994E+003	8.0540202533E+007	1.8121139110E+012	1.1443390382E+004	2.3001203583E+004	5.9696432258E+003	2
8.4727723994E+003	8.8172374326E+007	1.8414504471E+012	1.6206287284E+004	2.3096597314E+004	6.5161074111E+003	2
8.4727723994E+003	9.6447269347E+007	1.8732156041E+012	2.1390537863E+004	2.3213989685E+004	6.9412304164E+003	2
8.4727723994E+003	1.0541314224E+008	1.9073930894E+012	2.6943318131E+004	2.3351475136E+004	7.2903422951E+003	2
8.4727723994E+003	1.1512149160E+008	1.9456490507E+012	3.2784885294E+004	2.3503056871E+004	7.5860503112E+003	2
8.4727723994E+003	1.2562725622E+008	1.9863321040E+012	3.8922087277E+004	2.3674259458E+004	7.8468689953E+003	2
8.4727723994E+003	1.3698902211E+008	2.0293810552E+012	4.5370092730E+004	2.3867406768E+004	8.0836141047E+003	2
8.4727723994E+003	1.4926924075E+008	2.0767341139E+012	5.2133968992E+004	2.4079088268E+004	8.3026486578E+003	2
8.4727723994E+003	1.6253445923E+008	2.1280971643E+012	5.9255576298E+004	2.4311984217E+004	8.5088835341E+003	2
8.4727723994E+003	1.7685556279E+008	2.1825998360E+012	6.6794506647E+004	2.4571384626E+004	8.7067244637E+003	2
8.4727723994E+003	1.9230803034E+008	2.2433065115E+012	7.4751107063E+004	2.4850746278E+004	8.8966937959E+003	2
8.4727723994E+003	2.0897220381E+008	2.3084099010E+012	8.3203168454E+004	2.5157084887E+004	9.0821532287E+003	2
8.4727723994E+003	2.2693357162E+008	2.3455192225E+012	8.8034261644E+004	2.5336668927E+004	9.1819332393E+003	2
8.4727723994E+003	2.4628306739E+008	2.3455192225E+012	8.8034261644E+004	2.5336668927E+004	9.1819332393E+003	2
8.4727723994E+003	2.6711738431E+008	2.3455192225E+012	8.8034261644E+004	2.5336668927E+004	9.1819332393E+003	2
8.4727723994E+003	2.8953930601E+008	2.3455192225E+012	8.8034261644E+004	2.5336668927E+004	9.1819332393E+003	2
8.4727723994E+003	3.1365805489E+008	2.3455192225E+012	8.8034261644E+004	2.5336668927E+004	9.1819332393E+003	2
8.4727723994E+003	3.3958965844E+008	2.3455192225E+012	8.8034261644E+004	2.5336668927E+004	9.1819332393E+003	2
8.5992281450E+003	1.9666949744E+004	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.4040017921E+004	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	5.1857020703E+004	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	7.3948621323E+004	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.0109152477E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.3411380005E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.7392490023E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.2153157014E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.7805016369E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.4471814274E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	4.2290570265E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	5.1412792050E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	6.2005762773E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	7.4253913350E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	8.8360289303E+005	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.0454812023E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.2306249952E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.4417218193E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.6817150665E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.9538245386E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.2615684306E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.6087868192E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.9996667457E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.4387689920E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.9310566476E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	4.4819255748E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	5.0972368843E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	5.7833515362E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	6.5471671914E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	7.3961574427E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	8.3384135610E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	9.3826889011E+006	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.0538446116E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.1815907338E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.3226107498E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.4780950946E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.6493271569E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	1.8376896586E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.0446714241E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.2718745575E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.5210220536E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	2.7939658633E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.0926954386E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.4193467836E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	3.7762120376E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	4.1657496185E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	4.5905949564E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	5.0535718484E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	5.5577044665E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	6.1062300531E+007	1.8641872464E+012	3.2634179780E-002	2.2959872370E+004	-7.6395035306E-002	2
8.5992281450E+003	6.7026123396E+007	1.8671440304E+012	5.9739971438E+002	2.2966168758E+004	1.2629355149E+003	2
8.5992281450E+003	7.3505557249E+007	1.8924974391E+012	4.9546059283E+003	2.3016371877E+004	4.6349067601E+003	2
8.5992281450E+003	8.0540202533E+007	1.9206270252E+012	9.4979146623E+003	2.3085721334E+004	5.6546879938E+003	2
8.5992281450E+003	8.8172374326E+007	1.9508959605E+012	1.4252827945E+004	2.3173511188E+004	6.3062864073E+003	2
8.5992281450E+003	9.6447269347E+007	1.9836390154E+012	1.9436056497E+004	2.3285249354E+004	6.7856453874E+003	2
8.5992281450E+003	1.0541314224E+008	2.0188738433E+012	2.5020117696E+004	2.3419102492E+004	7.1674535729E+003	2
8.5992281450E+003	1.1512149160E+008	2.0568957235E+012	3.0935938507E+004	2.3572745093E+004	7.4869979954E+003	2
8.5992281450E+003	1.2562725622E+008	2.0991303604E+012	3.7131355375E+004	2.3741624823E+004	7.7639638809E+003	2
8.5992281450E+003	1.3698902211E+008	2.1437682646E+012	4.3631957923E+004	2.3932940467E+004	8.0115639712E+003	2
8.5992281450E+003	1.4926924075E+008	2.1910429404E+012	5.0465266377E+004	2.4148207182E+004	8.2392580381E+003	2
8.5992281450E+003	1.6253445923E+008	2.2439818129E+012	5.7631872102E+004	2.4380913393E+004	8.4518461048E+003	2
8.5992281450E+003	1.7685556279E+008	2.3004661744E+012	6.5202553898E+004	2.4639431921E+004	8.6541087129E+003	2
8.5992281450E+003	1.9230803034E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	2.0897220381E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	2.2693357162E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	2.4628306739E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	2.6711738431E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	2.8953930601E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	3.1365805489E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.5992281450E+003	3.3958965844E+008	2.3499272623E+012	7.1821928773E+004	2.4875334860E+004	8.8161129779E+003	2
8.7256838905E+003	1.9666949744E+004	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	3.4040017921E+004	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	5.1857020703E+004	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	7.3948621323E+004	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	1.0109152477E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	1.3411380005E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	1.7392490023E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	2.2153157014E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	2.7805016369E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	3.4471814274E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
8.7256838905E+003	4.2290570265E+005	1.9891593624E+012	3.2634179780E-002	2.3066492261E+004	-7.5267345462E-002	2
