# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
3.3161633391E+003	3.4367261256E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	3.8543459592E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	4.3098498725E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	4.8059054513E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	5.3453307799E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	5.9311015831E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	6.5663586355E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	7.2544154522E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	7.9987662729E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	8.8030943522E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	9.6712805690E+007	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.0607412366E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.1615793031E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.2700951338E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.3867651546E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.5120903793E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.6465974868E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.7908399401E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	1.9453991468E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	2.1108856632E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	2.2879404436E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	2.4772361356E+008	1.2486198594E+012	4.2415151589E+003	2.6884362603E+004	2.4504374648E+004	3
3.3161633391E+003	2.6794784232E+008	1.2584511362E+012	4.7224142285E+003	2.6927929431E+004	2.5324325994E+004	3
3.3161633391E+003	2.8954074203E+008	1.3057385961E+012	7.0138922749E+003	2.7157488132E+004	2.8886607586E+004	3
3.3161633391E+003	3.1257991140E+008	1.3635149303E+012	9.5907870346E+003	2.7511506013E+004	3.1665177316E+004	3
3.3161633391E+003	3.3714668619E+008	1.4221333498E+012	1.2413335596E+004	2.7885827498E+004	3.3908415202E+004	3
3.3161633391E+003	3.6332629431E+008	1.4577818687E+012	1.5238880153E+004	2.8045282355E+004	3.5793481927E+004	3
3.3161633391E+003	3.9120801656E+008	1.5033060741E+012	1.8444810554E+004	2.8362488130E+004	3.7450839677E+004	3
3.3161633391E+003	4.2088535321E+008	1.5491541980E+012	2.1666144510E+004	2.8686081908E+004	3.8912118649E+004	3
3.3161633391E+003	4.5245619654E+008	1.6093722609E+012	2.5381842609E+004	2.9121381989E+004	4.0255449520E+004	3
3.3161633391E+003	4.8602300952E+008	1.6712785442E+012	2.9179986523E+004	2.9611265209E+004	4.1485890789E+004	3
3.3161633391E+003	5.2169301098E+008	1.7484607442E+012	3.3110554711E+004	3.0072176003E+004	4.2615182740E+004	3
3.3161633391E+003	5.5957836727E+008	1.8431679002E+012	3.7218782629E+004	3.0469408099E+004	4.3660152566E+004	3
3.3161633391E+003	5.9979639070E+008	1.9426105931E+012	4.1449212525E+004	3.0854298493E+004	4.4644321728E+004	3
3.3161633391E+003	6.4246974505E+008	2.0448447885E+012	4.5815290603E+004	3.1240510090E+004	4.5586080064E+004	3
3.3161633391E+003	6.8772665827E+008	2.1557046769E+012	5.0367326917E+004	3.1651103094E+004	4.6501122496E+004	3
3.3161633391E+003	7.3570114259E+008	2.2745882460E+012	5.5436461418E+004	3.2085357450E+004	4.7458702032E+004	3
3.3161633391E+003	7.8653322236E+008	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	8.4036916981E+008	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	8.9736174891E+008	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	9.5767046772E+008	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.0214618394E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.0889096521E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.1601952481E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.2355078125E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.3150446718E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.3990116021E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.4876231482E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.5811029531E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.6796840989E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.7836094583E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	1.8931320588E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3161633391E+003	2.0085154580E+009	2.3356055785E+012	5.8127877481E+004	3.2315158099E+004	4.7954362902E+004	3
3.3733385691E+003	1.4027401679E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.1107117703E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.8879682173E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	3.7616945759E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	4.7480637249E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	5.8606767387E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	7.1125848305E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	8.5170055094E+006	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.0087645885E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.1838879495E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.3785860597E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.5944609341E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.8332082723E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.0966238585E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.3866096460E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.7051797386E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	3.0544663938E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	3.4367261256E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	3.8543459592E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	4.3098498725E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	4.8059054513E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	5.3453307799E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	5.9311015831E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	6.5663586355E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	7.2544154522E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	7.9987662729E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	8.8030943522E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	9.6712805690E+007	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.0607412366E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.1615793031E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.2700951338E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.3867651546E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.5120903793E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.6465974868E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.7908399401E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	1.9453991468E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.1108856632E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.2879404436E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.4772361356E+008	1.3134329453E+012	4.2415151589E+003	2.7160254714E+004	2.4398525371E+004	3
3.3733385691E+003	2.6794784232E+008	1.3144401794E+012	4.2895750910E+003	2.7164645568E+004	2.4484831598E+004	3
3.3733385691E+003	2.8954074203E+008	1.3567220040E+012	6.3128013595E+003	2.7344327622E+004	2.7855891462E+004	3
3.3733385691E+003	3.1257991140E+008	1.4150866919E+012	8.8643537252E+003	2.7673620151E+004	3.0841966636E+004	3
3.3733385691E+003	3.3714668619E+008	1.4773351454E+012	1.1670461330E+004	2.8043848404E+004	3.3233091764E+004	3
3.3733385691E+003	3.6332629431E+008	1.5211214588E+012	1.4544562132E+004	2.8265563559E+004	3.5233942133E+004	3
3.3733385691E+003	3.9120801656E+008	1.5668083528E+012	1.7704845821E+004	2.8555888898E+004	3.6976152393E+004	3
3.3733385691E+003	4.2088535321E+008	1.6160689754E+012	2.0983479257E+004	2.8891787099E+004	3.8491314169E+004	3
3.3733385691E+003	4.5245619654E+008	1.6764775760E+012	2.4633010084E+004	2.9304678472E+004	3.9877924512E+004	3
3.3733385691E+003	4.8602300952E+008	1.7429872802E+012	2.8505712918E+004	2.9786481035E+004	4.1149052229E+004	3
3.3733385691E+003	5.2169301098E+008	1.8194106222E+012	3.2461133267E+004	3.0257639196E+004	4.2310931077E+004	3
3.3733385691E+003	5.5957836727E+008	1.9159851812E+012	3.6602144551E+004	3.0654288016E+004	4.3378042496E+004	3
3.3733385691E+003	5.9979639070E+008	2.0183743402E+012	4.0861493001E+004	3.1034175293E+004	4.4381675925E+004	3
3.3733385691E+003	6.4246974505E+008	2.1232080719E+012	4.5232100456E+004	3.1409060966E+004	4.5331798985E+004	3
3.3733385691E+003	6.8772665827E+008	2.2360268890E+012	4.9782854815E+004	3.1810647828E+004	4.6252651428E+004	3
3.3733385691E+003	7.3570114259E+008	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	7.8653322236E+008	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	8.4036916981E+008	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	8.9736174891E+008	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	9.5767046772E+008	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.0214618394E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.0889096521E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.1601952481E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.2355078125E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.3150446718E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.3990116021E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.4876231482E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.5811029531E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.6796840989E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.7836094583E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	1.8931320588E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.3733385691E+003	2.0085154580E+009	2.3240397518E+012	5.3442550512E+004	3.2123339994E+004	4.6952746236E+004	3
3.4305137991E+003	1.4027401679E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.1107117703E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.8879682173E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	3.7616945759E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	4.7480637249E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	5.8606767387E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	7.1125848305E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	8.5170055094E+006	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.0087645885E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.1838879495E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.3785860597E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.5944609341E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.8332082723E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.0966238585E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.3866096460E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.7051797386E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	3.0544663938E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	3.4367261256E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	3.8543459592E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	4.3098498725E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	4.8059054513E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	5.3453307799E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	5.9311015831E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	6.5663586355E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	7.2544154522E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	7.9987662729E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	8.8030943522E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	9.6712805690E+007	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.0607412366E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.1615793031E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.2700951338E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.3867651546E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.5120903793E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.6465974868E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.7908399401E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	1.9453991468E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.1108856632E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.2879404436E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.4772361356E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.6794784232E+008	1.3794785234E+012	4.2415151589E+003	2.7428145706E+004	2.4290663254E+004	3
3.4305137991E+003	2.8954074203E+008	1.4097274548E+012	5.6626641922E+003	2.7553882071E+004	2.6678736464E+004	3
3.4305137991E+003	3.1257991140E+008	1.4667946207E+012	8.1340959749E+003	2.7833117751E+004	2.9915526361E+004	3
3.4305137991E+003	3.3714668619E+008	1.5309050820E+012	1.0915425936E+004	2.8190349411E+004	3.2535192554E+004	3
3.4305137991E+003	3.6332629431E+008	1.5845081253E+012	1.3827871785E+004	2.8464558987E+004	3.4668678897E+004	3
3.4305137991E+003	3.9120801656E+008	1.6303040602E+012	1.6959167714E+004	2.8741693985E+004	3.6474181034E+004	3
3.4305137991E+003	4.2088535321E+008	1.6828174343E+012	2.0282031163E+004	2.9084127216E+004	3.8062639046E+004	3
3.4305137991E+003	4.5245619654E+008	1.7432747788E+012	2.3874118602E+004	2.9481564624E+004	3.9493516519E+004	3
3.4305137991E+003	4.8602300952E+008	1.8145278796E+012	2.7810433362E+004	2.9953902786E+004	4.0807028201E+004	3
3.4305137991E+003	5.2169301098E+008	1.8906398931E+012	3.1795493905E+004	3.0434870919E+004	4.1996600662E+004	3
3.4305137991E+003	5.5957836727E+008	1.9893472740E+012	3.5967870004E+004	3.0830393350E+004	4.3088198006E+004	3
3.4305137991E+003	5.9979639070E+008	2.0948998539E+012	4.0258730308E+004	3.1202744164E+004	4.4110457929E+004	3
3.4305137991E+003	6.4246974505E+008	2.2018322840E+012	4.4641567623E+004	3.1574533595E+004	4.5072394695E+004	3
3.4305137991E+003	6.8772665827E+008	2.3167921165E+012	4.9196316834E+004	3.1965224391E+004	4.6000952260E+004	3
3.4305137991E+003	7.3570114259E+008	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	7.8653322236E+008	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	8.4036916981E+008	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	8.9736174891E+008	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	9.5767046772E+008	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	1.0214618394E+009	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	1.0889096521E+009	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	1.1601952481E+009	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	1.2355078125E+009	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
3.4305137991E+003	1.3150446718E+009	2.3406711183E+012	5.0150363153E+004	3.2049077978E+004	4.6192031929E+004	3
