# n_density = 71 
 # n_energy = 70 
# density [kg/m^3]	energy [J/kg]    	P [Pa]             	T [k]            	sound-speed [m/s]	entropy [J/kg/K]	phase flag      
5.4848962101E+003	2.8839423565E+007	8.7675689559E+011	3.2634179780E-002	2.1717554773E+004	9.2842237178E-002	3
5.4848962101E+003	3.2816440155E+007	8.7675689559E+011	3.2634179780E-002	2.1717554773E+004	9.2842237178E-002	3
5.4848962101E+003	3.7289775417E+007	8.7675689559E+011	3.2634179780E-002	2.1717554773E+004	9.2842237178E-002	3
5.4848962101E+003	4.2315622514E+007	8.7675689559E+011	3.2634179780E-002	2.1717554773E+004	9.2842237178E-002	3
5.4848962101E+003	4.7955964398E+007	8.7675689559E+011	3.2634179780E-002	2.1717554773E+004	9.2842237178E-002	3
5.4848962101E+003	5.4279118585E+007	8.7675689559E+011	3.2634179780E-002	2.1717554773E+004	9.2842237178E-002	3
5.4848962101E+003	6.1360328916E+007	8.7714687437E+011	3.4255486661E+002	2.1718900016E+004	2.1670651877E+003	3
5.4848962101E+003	6.9282408034E+007	8.8185893540E+011	3.3724675718E+003	2.1734333894E+004	8.5371016887E+003	5
5.4848962101E+003	7.8136434577E+007	8.8935287608E+011	6.9400539821E+003	2.1767333718E+004	1.0342671830E+004	5
5.4848962101E+003	8.8022509386E+007	9.0036728597E+011	1.0421383450E+004	2.1821268820E+004	1.1495761998E+004	5
5.4848962101E+003	9.9050575329E+007	9.1600636617E+011	1.4276328771E+004	2.1904411844E+004	1.2391411834E+004	5
5.4848962101E+003	1.1134130569E+008	9.3695565496E+011	1.8751667591E+004	2.2023164605E+004	1.3126582741E+004	5
5.4848962101E+003	1.2502706640E+008	9.6415148114E+011	2.3876671577E+004	2.2177579977E+004	1.3740879356E+004	5
5.4848962101E+003	1.4025295780E+008	9.9680994415E+011	2.9582056977E+004	2.2370640181E+004	1.4266593837E+004	5
5.4848962101E+003	1.5717794202E+008	1.0354168578E+012	3.5780748011E+004	2.2601161582E+004	1.4728510159E+004	5
5.4848962101E+003	1.7597606241E+008	1.0798358807E+012	4.2446077863E+004	2.2873304444E+004	1.5145058218E+004	5
5.4848962101E+003	1.9683776216E+008	1.1313506470E+012	4.9578296119E+004	2.3187112638E+004	1.5530591307E+004	5
5.4848962101E+003	2.1997130933E+008	1.1899270959E+012	5.7228981260E+004	2.3549079750E+004	1.5895337225E+004	5
5.4848962101E+003	2.4560433645E+008	1.2566828755E+012	6.5449468616E+004	2.3961714995E+004	1.6246492451E+004	5
5.4848962101E+003	2.7398550318E+008	1.3328376849E+012	7.4301352909E+004	2.4427633364E+004	1.6589413802E+004	5
5.4848962101E+003	3.0538629113E+008	1.4194487826E+012	8.3847632094E+004	2.4951294401E+004	1.6926186205E+004	5
5.4848962101E+003	3.4010294054E+008	1.5174630056E+012	9.4180429128E+004	2.5536166174E+004	1.7261782382E+004	5
5.4848962101E+003	3.7845853944E+008	1.6282672273E+012	1.0537489904E+005	2.6185781137E+004	1.7596862556E+004	5
5.4848962101E+003	4.2080527612E+008	1.7532307001E+012	1.1752654217E+005	2.6903111990E+004	1.7933848356E+004	5
5.4848962101E+003	4.6752686715E+008	1.8937050116E+012	1.3069043248E+005	2.7690866628E+004	1.8274195994E+004	5
5.4848962101E+003	5.1904117339E+008	1.9985413019E+012	1.4015753064E+005	2.8263604717E+004	1.8506622783E+004	5
5.5705957126E+003	1.3789003971E+003	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.8382125125E+003	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	4.9386828701E+003	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	7.8780340230E+003	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.1887599162E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.7243676870E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.4276009812E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.3376583512E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	4.5009356875E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	5.9721172701E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	7.8154024700E+004	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.0105884672E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.2931099624E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.6392761699E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.0608708127E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.5715073080E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.1868715477E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.9249926565E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	4.8065445698E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	5.8551815293E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	7.0979108744E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	8.5655068054E+005	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.0292969122E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.2320031287E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.4691722553E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.7458989284E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.0679381058E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.4417807603E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.8747373142E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.3750295247E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.9518915937E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	4.6156813348E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	5.3780023024E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	6.2518378601E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	7.2516982446E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	8.3937817681E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	9.6961513914E+006	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.1178928000E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.2864501821E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.4777763532E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.6946356725E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	1.9400953546E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.2175555426E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.5307821017E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	2.8839423565E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.2816440155E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	3.7289775417E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	4.2315622514E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	4.7955964398E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	5.4279118585E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	6.1360328916E+007	9.1784120986E+011	3.2634179780E-002	2.1970308451E+004	8.9779039548E-002	3
5.5705957126E+003	6.9282408034E+007	9.2129264318E+011	2.2633564824E+003	2.1980720876E+004	7.5647923235E+003	5
5.5705957126E+003	7.8136434577E+007	9.2809035677E+011	5.9920262557E+003	2.2009370358E+004	9.9413163708E+003	5
5.5705957126E+003	8.8022509386E+007	9.3830079370E+011	9.5657538213E+003	2.2058628127E+004	1.1238808800E+004	5
5.5705957126E+003	9.9050575329E+007	9.5339287298E+011	1.3409355533E+004	2.2135343708E+004	1.2203730840E+004	5
5.5705957126E+003	1.1134130569E+008	9.7423597688E+011	1.7852181128E+004	2.2246413411E+004	1.2983250961E+004	5
5.5705957126E+003	1.2502706640E+008	1.0009418682E+012	2.2976478371E+004	2.2396200096E+004	1.3629809701E+004	5
5.5705957126E+003	1.4025295780E+008	1.0338289605E+012	2.8703202582E+004	2.2583506396E+004	1.4177307745E+004	5
5.5705957126E+003	1.5717794202E+008	1.0726203235E+012	3.4943597970E+004	2.2809884990E+004	1.4653515859E+004	5
5.5705957126E+003	1.7597606241E+008	1.1177861041E+012	4.1652425118E+004	2.3076285419E+004	1.5080436072E+004	5
5.5705957126E+003	1.9683776216E+008	1.1694863340E+012	4.8840881304E+004	2.3387077947E+004	1.5473585727E+004	5
5.5705957126E+003	2.1997130933E+008	1.2290476971E+012	5.6537538723E+004	2.3743275268E+004	1.5844026600E+004	5
5.5705957126E+003	2.4560433645E+008	1.2970234121E+012	6.4797674161E+004	2.4150127168E+004	1.6198711475E+004	5
5.5705957126E+003	2.7398550318E+008	1.3741154167E+012	7.3693835317E+004	2.4611987682E+004	1.6543995494E+004	5
5.5705957126E+003	3.0538629113E+008	1.4617353816E+012	8.3291320310E+004	2.5131347739E+004	1.6883626608E+004	5
5.5705957126E+003	3.4010294054E+008	1.5611191057E+012	9.3667257627E+004	2.5711610940E+004	1.7220579675E+004	5
5.5705957126E+003	3.7845853944E+008	1.6734950123E+012	1.0490750114E+005	2.6356377412E+004	1.7557173786E+004	5
5.5705957126E+003	4.2080527612E+008	1.8005757946E+012	1.1709628622E+005	2.7067940222E+004	1.7894907210E+004	5
5.5705957126E+003	4.6752686715E+008	1.9434683240E+012	1.3030722158E+005	2.7849974068E+004	1.8235690586E+004	5
5.5705957126E+003	5.1904117339E+008	2.0531093149E+012	1.4015753064E+005	2.8441445908E+004	1.8476358230E+004	5
5.6562952152E+003	1.3789003971E+003	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.8382125125E+003	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	4.9386828701E+003	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	7.8780340230E+003	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.1887599162E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.7243676870E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.4276009812E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.3376583512E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	4.5009356875E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	5.9721172701E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	7.8154024700E+004	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.0105884672E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.2931099624E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.6392761699E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.0608708127E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.5715073080E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.1868715477E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.9249926565E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	4.8065445698E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	5.8551815293E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	7.0979108744E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	8.5655068054E+005	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.0292969122E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.2320031287E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.4691722553E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.7458989284E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.0679381058E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.4417807603E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.8747373142E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.3750295247E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.9518915937E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	4.6156813348E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	5.3780023024E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	6.2518378601E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	7.2516982446E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	8.3937817681E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	9.6961513914E+006	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.1178928000E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.2864501821E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.4777763532E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.6946356725E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	1.9400953546E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.2175555426E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.5307821017E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	2.8839423565E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.2816440155E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	3.7289775417E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	4.2315622514E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	4.7955964398E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	5.4279118585E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	6.1360328916E+007	9.5959961144E+011	3.2634179780E-002	2.2220778049E+004	8.0345274094E-002	3
5.6562952152E+003	6.9282408034E+007	9.6165653517E+011	1.1646029438E+003	2.2226740384E+004	5.8721154169E+003	3
5.6562952152E+003	7.8136434577E+007	9.6785022462E+011	4.9776548303E+003	2.2249278416E+004	9.4608677213E+003	5
5.6562952152E+003	8.8022509386E+007	9.7756531705E+011	8.6822341091E+003	2.2293207440E+004	1.0950735666E+004	5
5.6562952152E+003	9.9050575329E+007	9.9196201924E+011	1.2529016209E+004	2.2363583044E+004	1.2000891387E+004	5
5.6562952152E+003	1.1134130569E+008	1.0120050040E+012	1.6947025808E+004	2.2469191913E+004	1.2831730340E+004	5
5.6562952152E+003	1.2502706640E+008	1.0386810757E+012	2.2055489563E+004	2.2612027943E+004	1.3512866286E+004	5
5.6562952152E+003	1.4025295780E+008	1.0715572071E+012	2.7803128400E+004	2.2794306488E+004	1.4084076487E+004	5
5.6562952152E+003	1.5717794202E+008	1.1106379190E+012	3.4083202409E+004	2.3015779811E+004	1.4576565826E+004	5
5.6562952152E+003	1.7597606241E+008	1.1561658605E+012	4.0841786236E+004	2.3277781584E+004	1.5014744482E+004	5
5.6562952152E+003	1.9683776216E+008	1.2088008334E+012	4.8073695199E+004	2.3582741669E+004	1.5415349736E+004	5
5.6562952152E+003	2.1997130933E+008	1.2687338046E+012	5.5823866568E+004	2.3935829238E+004	1.5791227610E+004	5
5.6562952152E+003	2.4560433645E+008	1.3374862469E+012	6.4133292704E+004	2.4338324686E+004	1.6150163041E+004	5
5.6562952152E+003	2.7398550318E+008	1.4159300200E+012	7.3069551338E+004	2.4794363798E+004	1.6498430796E+004	5
5.6562952152E+003	3.0538629113E+008	1.5049471395E+012	8.2710001841E+004	2.5308208582E+004	1.6840696603E+004	5
5.6562952152E+003	3.4010294054E+008	1.6058245392E+012	9.3127610321E+004	2.5883437297E+004	1.7179326972E+004	5
5.6562952152E+003	3.7845853944E+008	1.7199397526E+012	1.0440985151E+005	2.6522915917E+004	1.7517444306E+004	5
5.6562952152E+003	4.2080527612E+008	1.8487807934E+012	1.1664274481E+005	2.7229956509E+004	1.7856022078E+004	5
5.6562952152E+003	4.6752686715E+008	1.9937638558E+012	1.2990503613E+005	2.8007295840E+004	1.8197305719E+004	5
5.6562952152E+003	5.1904117339E+008	2.1098206256E+012	1.4015753064E+005	2.8616426387E+004	1.8447443489E+004	5
5.7419947177E+003	1.3789003971E+003	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	2.8382125125E+003	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	4.9386828701E+003	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	7.8780340230E+003	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	1.1887599162E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	1.7243676870E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	2.4276009812E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	3.3376583512E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	4.5009356875E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	5.9721172701E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	7.8154024700E+004	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	1.0105884672E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	1.2931099624E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	1.6392761699E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	2.0608708127E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	2.5715073080E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	3.1868715477E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	3.9249926565E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	4.8065445698E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
5.7419947177E+003	5.8551815293E+005	1.0024454780E+012	3.2634179780E-002	2.2467587990E+004	5.8731484733E-002	3
